City,Place Name,Zipcode,Name
MOHYLIV-PODIL'S'KYI,visa,,unknown,unknown
YAMPIL',visa,,unknown,unknown
MUROVANI KURYLIVTSI,visa,,unknown,unknown
PISCHANKA,visa,,unknown,unknown
YARMOLYNTSI,visa,,unknown,unknown
HORODKIVKA,visa,,unknown,unknown
RUDNYTSIA,visa,,unknown,unknown
SHARHOROD,visa,,unknown,unknown
KRYZHOPIL',visa,,unknown,unknown
TOMASHPIL',visa,,unknown,unknown
CHECHEL'NYK,visa,,unknown,unknown
BAR,visa,,unknown,unknown
TUL'CHYN,visa,,unknown,unknown
ZHMERYNKA,visa,,unknown,unknown
BERSHAD',visa,,unknown,unknown
TROSTIANETS',visa,,unknown,unknown
TYVRIV,visa,,unknown,unknown
MAN'KIVKA,visa,,unknown,unknown
LADYZHYN,visa,,unknown,unknown
NEMYRIV,visa,,unknown,unknown
LITYN,visa,,unknown,unknown
VINNYTSIA,visa,,unknown,unknown
HAISYN,visa,,unknown,unknown
TEPLYK,visa,,unknown,unknown
KHMIL'NYK,visa,,unknown,unknown
DESNA,visa,,unknown,unknown
ILLINTSI,visa,,unknown,unknown
KALYNIVKA,visa,,unknown,unknown
LYPOVETS',visa,,unknown,unknown
ORATIV,visa,,unknown,unknown
POHREBYSCHE,visa,,unknown,unknown
KOZIATYN,visa,,unknown,unknown
