City,Place Name,Zipcode,Name
Malpica De Berganti�os,western_union,,unknown,CORREOS Y TELEGRAFOS
Ponteceso,western_union,,unknown,CORREOS Y TELEGRAFOS
Camari�as,western_union,,unknown,CORREOS Y TELEGRAFOS
Muxia,western_union,,unknown,TABACOS
Vimianzo,western_union,,unknown,CORREOS Y TELEGRAFOS
Valdovi�o,western_union,,unknown,CORREOS Y TELEGRAFOS
A Coru�a,western_union,,unknown,SMALL WORLD LA CORUNA
Carballo,western_union,,unknown,CORREOS Y TELEGRAFOS
Galicia,western_union,,unknown,CORUNA
Ames,western_union,,unknown,LATINUS STORE
Porto Do Son,western_union,,unknown,CORREOS Y TELEGRAFOS
Santiago De Compostela,western_union,,unknown,CORREOS Y TELEGRAFOS
Rianxo,western_union,,unknown,CORREOS Y TELEGRAFOS
Arzua,western_union,,unknown,CORREOS Y TELEGRAFOS
A Pobra Do Carami�al,western_union,,unknown,CORREOS Y TELEGRAFOS
Ribeira,western_union,,unknown,CIBER ONLINE
Melide,western_union,,unknown,CORREOS Y TELEGRAFOS
Ares,western_union,,unknown,CORREOS Y TELEGRAFOS
Oleiros,western_union,,unknown,ESTANCO SANTA CRUZ
Culleredo,western_union,,unknown,CORREOS Y TELEGRAFOS
Fene,western_union,,unknown,CORREOS Y TELEGRAFOS
Cambre,western_union,,unknown,CORREOS Y TELEGRAFOS
Cee,western_union,,unknown,CORREOS Y TELEGRAFOS
Fisterra,western_union,,unknown,CORREOS Y TELEGRAFOS
Sada,western_union,,unknown,CORREOS Y TELEGRAFOS
Pontedeume,western_union,,unknown,CORREOS Y TELEGRAFOS
Santa Comba,western_union,,unknown,CORREOS Y TELEGRAFOS
Ortigueira,western_union,,unknown,CORREOS Y TELEGRAFOS
Mi�o,western_union,,unknown,CORREOS Y TELEGRAFOS
Betanzos,western_union,,unknown,CORREOS Y TELEGRAFOS
Ordes,western_union,,unknown,EL ESTANCO
Negreira,western_union,,unknown,CORREOS Y TELEGRAFOS
As Pontes De Garcia Rodriguez,western_union,,unknown,CORREOS Y TELEGRAFOS
Outes,western_union,,unknown,OUTES MOBIL
Muros,western_union,,unknown,CORREOS Y TELEGRAFOS
Oroso,western_union,,unknown,CORREOS Y TELEGRAFOS SIGUEIRO (OROSO)
Noia,western_union,,unknown,CORREOS Y TELEGRAFOS
Ferrol,western_union,,unknown,CORREOS Y TELEGRAFOS
A Laracha,western_union,,unknown,CORREOS Y TELEGRAFOS
Naron,western_union,,unknown,INTERFILM
Teixeiro,western_union,,unknown,CORREOS Y TELEGRAFOS
Teo,western_union,,unknown,CORREOS Y TELEGRAFOS
Padron,western_union,,unknown,CORREOS Y TELEGRAFOS
Boiro,western_union,,unknown,CORREOS Y TELEGRAFOS
Arteixo,western_union,,unknown,CORREOS Y TELEGRAFOS
Cedeira,western_union,,unknown,CORREOS Y TELEGRAFOS
La Seu D Urgell,western_union,,unknown,TELECOMUNICACIONES PAU
