City,Place Name,Zipcode,Name
Žilina,billa,,unknown,ŽILINA OC DUBEŇ
Martin,billa,,unknown,MARTIN-DELVITA
Cadca,billa,,unknown,CADCA
Kysucké Nové Mesto,billa,,unknown,KYSUCKE NOVE MESTO
Bytča,billa,,unknown,BYTCA
Dolný Kubín,billa,,unknown,DOLNÝ KUBÍN
Námestovo,billa,,unknown,NAMESTOVO LUTHOR PARK
Trstená,billa,,unknown,TRSTENÁ
Ružomberok,billa,,unknown,RUZOMBEROK
Zilina,billa,,unknown,ZILINA MIRAGE
Lipt. Mikuláš,billa,,unknown,"LIPTOVSKY MIKULAS,GARBIARSKA"
Turzovka,billa,,unknown,TURZOVKA
Turčianske Teplice,billa,,unknown,TURČIANSKE TEPLICE
Žilina,deichmann,,unknown,DEICHMANN predajňu Žilina Košická 8843/3G
Ružomberok,deichmann,,unknown,DEICHMANN predajňu Ružomberok Bystrická Cesta 5344
Námestovo,deichmann,,unknown,DEICHMANN predajňu Námestovo Oc Slanica 1311
Martin,deichmann,,unknown,DEICHMANN predajňu Martin Jilemnického 63/A
Liptovský Mikuláš,deichmann,,unknown,DEICHMANN predajňu Liptovský Mikuláš 1. Mája 4531/41
Dolný Kubín,deichmann,,unknown,DEICHMANN predajňu Dolný Kubín Alej Slobody 3056/13G
Čadca,deichmann,,unknown,DEICHMANN predajňu Čadca Slobody 3039/4
Bytča,deichmann,,unknown,DEICHMANN predajňu Bytča Hlavná Ulica 2025/7
Turzovka,dr_max,,unknown,"Stred 215, Turzovka"
Liptovský Mikuláš,dr_max,,unknown,"Kamenné pole 4449/3, Liptovský Mikuláš"
Žilina,dr_max,,unknown,"Prielohy 979/10, Žilina"
Čadca,dr_max,,unknown,"Slobody 2917/4B, Čadca"
Ľubochňa,dr_max,,unknown,"Ľubochňa 143, Ľubochňa"
Ružomberok,dr_max,,unknown,"Štiavnická 2018/7, Ružomberok"
Martin,dr_max,,unknown,"OC Tulip, Pltníky 2, Martin"
Turany,dr_max,,unknown,"Krížna 251/2, Turany"
Dolný Kubín,dr_max,,unknown,"Nemocničná 1944, Dolný Kubín"
Vrútky,dr_max,,unknown,"Republikánska 6, Vrútky"
Bytča,dr_max,,unknown,"S. Sakalovej 166, Bytča"
Tvrdošín,dr_max,,unknown,"Hviezdoslavova 112/11, Tvrdošín"
Námestovo,dr_max,,unknown,"Námestovo 1311, Námestovo"
Belá,dr_max,,unknown,"SNP 779, Belá"
Liptovský Hrádok,dr_max,,unknown,"J. D. Matejovie 542, Liptovský Hrádok"
Nižná,dr_max,,unknown,"Závodná 270, Nižná"
Likavka,dr_max,,unknown,"J. Kačku 28, Likavka"
Trstená,dr_max,,unknown,"Bernolákova 219, Trstená"
Žilina - Strážov,shell,,unknown,8220 ŽILINA-STRÁŽOV (III)
Žilina,shell,,unknown,8269 ŽILINA-VYSOKOŠKOLÁKOV (I)
Ružomberok,shell,,unknown,8232 RUŽOMBEROK
Martin,shell,,unknown,8214 MARTIN
RAJEC,shell,,unknown,8242 RAJEC
Liptovský Mikuláš,shell,,unknown,8252 LIPTOVSKÝ MIKULÁŠ
Bytča,tedi,,unknown,TEDi Betriebs s.r.o.
Zilina,tedi,,unknown,TEDi Betriebs s.r.o.
Kysucké Nové Mesto,tedi,,unknown,TEDi Betriebs s.r.o.
Liptovsky Mikulas,tedi,,unknown,TEDi Betriebs s.r.o.
Martin,tedi,,unknown,TEDi Betriebs s.r.o.
