Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,PALMAR DE VARELA,ATLANTICO,,CO,,,,,
,visa,,,SANTO TOMAS,ATLANTICO,,CO,,,,,
,visa,,,SANTO TOMAS,ATLANTICO,,CO,,,,,
,visa,,,SABANAGRANDE,ATLANTICO,,CO,,,,,
,visa,,,SANTO TOMAS,ATLANTICO,,CO,,,,,
,visa,,,SABANAGRANDE,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,MALAMBO,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,SOLEDAD,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
,visa,,,BARRANQUILLA,ATLANTICO,,CO,,,,,
