City,Place Name,Zipcode,Name
Livingstone,fedex,,unknown,FedEx Station
Namwala,western_union,,unknown,NAMWALA
Kalomo,western_union,,unknown,CACTUS FINANCIAL KALOMO
Choma,western_union,,unknown,POSTDOTNET CHOMA
Monze,western_union,,unknown,CACTUS FINANCIAL MONZE ACROPOLIS
Mazabuka,western_union,,unknown,CACTUS FINANCIAL MAZABUKA
Livingstone,western_union,,unknown,LIVINGSTONE WATERFALLS
Kazungula,western_union,,unknown,CACTUS FINANCIAL KAZUNGULA
Siavonga,western_union,,unknown,CACTUS FINANCIAL SIAVONGA
Maamba,western_union,,unknown,CACTUS FINANCIAL MAAMBA
Chirundu,western_union,,unknown,CACTUS FINANCIAL CHIRUNDU
