Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72690341,moneygram,DONOR COMPANY LTD - NYAMATA - EQUITY BAN,,NYAMATA,,,RW,+250 788 625 299,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72820865,moneygram,BEATHA UWITONZE - EQUITY BANK RWANDA,,BUMBOGO,,,RW,+250 782 629 511,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72820878,moneygram,M.GABRIEL LTD - EQUITY BANK RWANDA,,MASAKA,,,RW,+250 789 095 070,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72887138,moneygram,HABA FOREX BUREAU LTD - EQUITY BANK RWAN,,MUHOZA,,,RW,+250 788 307 337,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72887167,moneygram,QUINCALLERIE GAHANGA - EQUITY BANK RWAND,,GAHANGA,,,RW,+250 788 584 099,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72887125,moneygram,KAMUGISHA FABIEN - EQUITY BANK RWANDA,,GITEGA,,,RW,+250 788 676 169,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72891072,moneygram,INSHUTI LEE COMPANY LIMITED - EQUITY BAN,,KIMISAGARA,,,RW,+250 788 526 285,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72922569,moneygram,K&K SHOP LTD - EQUITY BANK RWANDA,,MUHIMA,,,RW,+250 788 410 895,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72925508,moneygram,ALL-IN-ONE AGENCY COMPANY LTD - EQUITY B,,GIKONDO,,,RW,+250 784 581 209,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72925391,moneygram,EMMANUEL MFITUMUKIZA - EQUITY BANK RWAND,,KAGEYO,,,RW,+250 780 348 967,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72925511,moneygram,IHEMA TRADING SUPPLY LTD - EQUITY BANK R,,NYARUGENGE,,,RW,+250 788 691 876,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72932957,moneygram,ATHANASE AMIZERO - EQUITY BANK RWANDA,,KINYINYA,,,RW,+250 723 912 912,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72950366,moneygram,BE 20 20 GENERAL SERVICES LTD - EQUITY B,,NYARUGENGE,,,RW,+250 782 046 947,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72939840,moneygram,JULES HABIYAMBERE - EQUITY BANK RWANDA,,GISENYI,,,RW,+250 788 615 235,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72939879,moneygram,ZACHARIE TONY TUYAMBAZE - EQUITY BANK RW,,KIMIRONKO,,,RW,+250 788 722 159,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72951996,moneygram,NYIRIGIRA YVES - EQUITY BANK RWANDA,,NGOMA,,,RW,+250 788 773 097,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72952076,moneygram,LUZ FOREX BUREAU LTD - EQUITY BANK RWAND,,NYARUGENGE,,,RW,+250 788 351 468,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72986835,moneygram,MBERABAGABO JOAS - EQUITY BANK RWANDA,,MURURU,,,RW,+250 788 593 962,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
72986877,moneygram,AYINGENEYE DATIVE - EQUITY BANK RWANDA,,NYAMABUYE,,,RW,+250 785 148 369,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
73650982,moneygram,NIYOMUGABO JEAN CLAUDE - EQUITY BANK RWA,,KIGARAMA,,,RW,+250 788 560 315,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74434589,moneygram,AB BANK MICROFINANCE PLC - MUSANZE,,MUSANZE,,,RW,+250 785 220 237,,Mo-Fr 08:00-20:00; Sa-Su 08:00-19:00,MoneyGram,Q1944412
74480546,moneygram,KCB BANK RWANDA PLC - GATSIBO - BPR KIRA,,GATSIBO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480504,moneygram,KCB BANK RWANDA PLC - GATSIBO - BPR MUGE,,GATSIBO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480559,moneygram,KCB BANK RWANDA PLC - GATSIBO SECTOR - B,,GATSIBO SECTOR,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480669,moneygram,KCB BANK RWANDA PLC - GATUNDA SECTOR - B,,GATUNDA SECTOR,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480782,moneygram,KCB BANK RWANDA PLC - GIKONDO - BPR GIKO,,GIKONDO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480915,moneygram,KCB BANK RWANDA PLC - GISENYI - BPR RUBA,,GISENYI,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480708,moneygram,KCB BANK RWANDA PLC - HUYE - BPR HUYE BR,,HUYE,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480698,moneygram,KCB BANK RWANDA PLC - HUYE - BPR RUSATIR,,HUYE,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480627,moneygram,KCB BANK RWANDA PLC - KABARONDO - BPR KA,,KABARONDO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480821,moneygram,KCB BANK RWANDA PLC - KARONGI - BPR GASH,,KARONGI,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480850,moneygram,KCB BANK RWANDA PLC - KARONGI - BPR KARO,,KARONGI,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480889,moneygram,KCB BANK RWANDA PLC - KARONGI - BPR MUBU,,KARONGI,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480575,moneygram,KCB BANK RWANDA PLC - KAYONZA - BPR KAYO,,KAYONZA,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480588,moneygram,KCB BANK RWANDA PLC - KAYONZA - BPR RUKA,,KAYONZA,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480630,moneygram,KCB BANK RWANDA PLC - KIBUNGO - BPR NGOM,,KIBUNGO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480601,moneygram,KCB BANK RWANDA PLC - KIREHE - BPR KIREH,,KIREHE,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480766,moneygram,KCB BANK RWANDA PLC - KIYUMBA - BPR KIYU,,KIYUMBA,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480517,moneygram,KCB BANK RWANDA PLC - MIMURI SECTOR - BP,,MIMURI SECTOR,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480520,moneygram,KCB BANK RWANDA PLC - MNYAGASAMBU - BPR,,MNYAGASAMBU,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480740,moneygram,KCB BANK RWANDA PLC - MUHANGA - BPR NYAM,,MUHANGA,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480643,moneygram,KCB BANK RWANDA PLC - MUHURA SECTOR - BP,,MUHURA SECTOR,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480753,moneygram,KCB BANK RWANDA PLC - MUSHISHIRO SECTOR,,MUSHISHIRO SECTOR,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480494,moneygram,KCB BANK RWANDA PLC - NGARAMA SECTOR - B,,NGARAMA SECTOR,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480834,moneygram,KCB BANK RWANDA PLC - NGORORERO - BPR KA,,NGORORERO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480902,moneygram,KCB BANK RWANDA PLC - NGORORERO - BPR NG,,NGORORERO,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
74480805,moneygram,KCB BANK RWANDA PLC - NYABIHU - BPR BIGO,,NYABIHU,,,RW,+250 788 187 200,,Mo-Fr 07:00-21:00; Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
