City,Place Name,Zipcode,Name
Messina,dan_john,,unknown,Dan John Messina
San Giovanni La Punta,dan_john,,unknown,Dan John Catania - CC I Portali
Siracusa,dan_john,,unknown,Dan John Siracusa - CC Archimede
Catania,dan_john,,unknown,Dan John Catania – Via Etnea
Gela,dan_john,,unknown,Dan John Gela
Acireale,dan_john,,unknown,Dan John Acireale - CC I Ciclopi
Melilli,dan_john,,unknown,Dan John Melilli - CC Belvedere
Carini,dan_john,,unknown,Dan John Carini - CC Poseidon
Trapani,dan_john,,unknown,Dan John Trapani
Caltanissetta,dan_john,,unknown,Dan John Caltanissetta
Palermo,dan_john,,unknown,Dan John Palermo - CC Conca D'Oro
Capo D'Orlando,dan_john,,unknown,Dan John Capo D'Orlando
Ragusa,dan_john,,unknown,Dan John Ragusa - CC Le Masserie 
CARINI,ewiva_it,Via Don Luigi Sturzo 90044 Carini PA,unknown,unknown
ENNA,ewiva_it,Via Pergusina  Enna,unknown,unknown
RILIEVO,ewiva_it,WGFW+Q8 Rilievo Provincia di Trapani,unknown,unknown
San Filippo del Mela,ewiva_it,Via Firenze 4 98044 San Filippo del Mela ME Italia,unknown,unknown
CATANIA,ewiva_it,F3C4+QC Catania Provincia di Catania Italia,unknown,unknown
FONTANE BIANCHE,ewiva_it,Viale dei Lidi 376 96100 Fontane Bianche SR Italia,unknown,unknown
RAGUSA,ewiva_it,Viale delle Americhe 97100 Ragusa RG Italia,unknown,unknown
NOTO,ewiva_it,SP35 1982 96017 Noto SR,unknown,unknown
PRIOLO,ewiva_it,456W+F8 Priolo Gargallo Libero consorzio comunale di Siracusa Italia,unknown,unknown
opr,ewiva_it,Piazza S. Antonio o Piazza Liborio Gerbino 98077 ME,unknown,unknown
Cefalù,ewiva_it,Via Giudecca 84 90015 Cefalù PA Italia,unknown,unknown
Monreale,ewiva_it,Via della Repubblica (ex Via Guglielmo Marconi 4A 90046 Monreale PA Italia),unknown,unknown
Noto,ewiva_it,Via Pavia,unknown,unknown
Ragusa,ewiva_it,Via S. D'Acquisto,unknown,unknown
Ragusa,ewiva_it,Via Chioggia,unknown,unknown
TERMINI IMERESE,ewiva_it,Via Eurako 1 90018 Termini Imerese PA,unknown,unknown
PUNTA RAISI,ewiva_it,54P2+9MR Punta Raisi Provincia di Palermo Italia,unknown,unknown
PALAZZOLO ACREIDE,ewiva_it,3W84+W5W Palazzolo Acreide Provincia di Siracusa,unknown,unknown
CATANIA,ewiva_it,viale Ulisse 11,unknown,unknown
Palermo (PA),hm,,unknown,Centro Commerciale Forum
Ragusa (RG),hm,,unknown,Centro Commerciale Ibleo
Agrigento,hm,,unknown,Centro Commerciale Le Vigne
Messina (ME),hm,,unknown,Viale San Martino 175
Catania (CT),hm,,unknown,Centro Commerciale Centro Sicilia
Siracusa (SR),hm,,unknown,Centro Commerciale Archimede
RAGUSA,mercedes_benz,,unknown,PARRINO & DIPASQUALE S.r.l.
Saponara,mercedes_benz,,unknown,COMER SUD S.p.A.
Palermo,mercedes_benz,,unknown,R. STAR S.p.A.
Catania,mercedes_benz,,unknown,COMER SUD S.p.A.
Palermo ( PA ),mercedes_benz,,unknown,COMER SUD S.p.A.
Siracusa,mercedes_benz,,unknown,COMER SUD S.p.A.
Alcamo (TP),mercedes_benz,,unknown,LUPO GIUSEPPE S.r.l.
Caltanissetta (CL),mercedes_benz,,unknown,COMER SUD S.p.A.
Misterbianco (CT),mercedes_benz,,unknown,COMER SUD S.p.A.
Messina,mercedes_benz,,unknown,F 3 MOTORS S.r.l.
Agrigento,mercedes_benz,,unknown,CIPOLLA S.r.l.
Ragusa ,mercedes_benz,,unknown,COMER SUD S.p.A.
Aragona,mercedes_benz,,unknown,COMER SUD S.p.A.
Misterbianco,ovs,,unknown,OVS Misterbianco - Matteotti
Palermo,ovs,,unknown,OVS Kids Palermo via Finocchiaro
Marsala,ovs,,unknown,OVS Marsala
Trapani,ovs,,unknown,OVS Trapani - Via Fardella
Tremestieri,ovs,,unknown,OVS Tremestieri
Messina,ovs,,unknown,OVS Messina Mare Grosso
Giarre,ovs,,unknown,OVS Kids Giarre
Barcellona Pozzo Di Gotto,ovs,,unknown,OVS Barcellona Pozzo di Gotto
Alcamo,ovs,,unknown,OVS Kids Alcamo
Bagheria,ovs,,unknown,OVS Bagheria
Belpasso,ovs,,unknown,OVS Belpasso - C.C. Etnapolis
Carlentini,ovs,,unknown,OVS Carlentini
Cammarata,ovs,,unknown,OVS Cammarata
San Giovanni La Punta,ovs,,unknown,Underwear San Giovanni La Punta Underwear
Catania,ovs,,unknown,Underwear Catania via Etnea Underwear
Milazzo,ovs,,unknown,OVS Kids Milazzo
Licata,ovs,,unknown,OVS Licata
Sciacca,ovs,,unknown,OVS Sciacca
Capo D'Orlando,ovs,,unknown,OVS Capo d'Orlando
Caltagirone,ovs,,unknown,OVS Caltagirone
Partinico,ovs,,unknown,OVS Partinico
Gela,ovs,,unknown,OVS Gela
Carini,ovs,,unknown,OVS Kids Carini
Acireale,ovs,,unknown,OVS Underwear Acireale - C.C. Il Ciclope
Favara,ovs,,unknown,OVS Favara
Raffadali,ovs,,unknown,OVS Kids Raffadali
Canicattì,ovs,,unknown,OVS Canicattì Kids
Agrigento,ovs,,unknown,OVS Agrigento
Biancavilla,ovs,,unknown,OVS Biancavilla
Misilmeri,ovs,,unknown,OVS Kids Misilmeri
Porto Empedocle,ovs,,unknown,OVS Kids Porto Empedocle
Terrasini,ovs,,unknown,OVS Kids Terrasini
Monreale,ovs,,unknown,OVS Kids Monreale
Pedara,ovs,,unknown,OVS Kids Pedara
Ribera,ovs,,unknown,OVS Kids Ribera
Ravanusa,ovs,,unknown,OVS Kids Ravanusa
Castelvetrano,ovs,,unknown,OVS Castelvetrano
Niscemi,ovs,,unknown,OVS Niscemi
Siracusa,ovs,,unknown,OVS Siracusa Kids
Sant'Agata Li Battiati,ovs,,unknown,OVS Kids Sant'Agata Li Battiati
Castellammare Del Golfo,ovs,,unknown,OVS Kids Castellammare del Golfo
Aci Catena,ovs,,unknown,OVS Kids Aci Catena
