City,Place Name,Zipcode,Name
Ancona,avis,,unknown,Avis Italy Ancona
Ancona,tigota_it,,unknown,Tigotà
Sassoferrato,western_union,,unknown,LA TABACCHERIA DEL CORSO DI FESTIC AMIRA
Fabriano,western_union,,unknown,FIORUCCI ADAMO
Genga,western_union,,unknown,MARINELLI MATTIA
Arcevia,western_union,,unknown,GELSI DONATELLA
Serra San Quirico,western_union,,unknown,LATINI SPORT DI LATINI FABRIZIO
Cupramontana,western_union,,unknown,CARTOLERIA FAZI DI FAZI AURELI
Jesi,western_union,,unknown,LO SCARABEO DI CANTARINI DANIEL
Monte San Vito,western_union,,unknown,PIETROPAOLO FRANCESCO
Ostra,western_union,,unknown,TABACCHERIA RIC LOTTO GIULIETT E MATTEO
Ancona,western_union,,unknown,NEW INTERNATIONAL SERVICE DI SAMSUL HUQ
Senigallia,western_union,,unknown,CHIODI RITA
Chiaravalle,western_union,,unknown,BIANCHINI SAMUELE
Osimo,western_union,,unknown,IL QUADRIFOGLIO DI COLLURA VERONICA
Falconara Marittima,western_union,,unknown,SMART TEL & ACCESSORI DI MATIN MD ABDUL
Castelfidardo,western_union,,unknown,PECORARI MASSIMO
Loreto,western_union,,unknown,L EDICOLOTTO DI CINGOLANI GIORGIO
Falconaramarittima,western_union,,unknown,HOSSAIN MINI MARKET DI HOSSAIN SOHRAB SU
Camerano,western_union,,unknown,GIANNINI MARIA GRAZIA
