Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71995814,moneygram,BANCO AZTECA MEXICO - ARIO DE ROSALES -,,ARIO DE ROSALES,MC,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72172487,moneygram,DINERO EXPRESS - ARIO DE ROSALES - 9764,,ARIO DE ROSALES,MC,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72200278,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10TLC5,,ARIO DE ROSALES,MC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73550532,moneygram,FARMACIAS DEL AHORRO - #2504 - F A MOREL,,ARIO DE ROSALES,MC,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
73871240,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10TLC5,,ARIO,MC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
69486733,moneygram,MATERIALES CARMONA - #1754 - ARIO,,ARIO,MC,,MX,+52 800 733 3300,,Mo-Fr 08:30-20:00; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
74147669,moneygram,CAJA POPULAR CERANO - ARIO DE ROSALES MI,,ARIO,MC,,MX,+52 81 2133 2160,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74141898,moneygram,MONEYCOOP - SUC. ARIO DE ROSALES,,ARIO,MC,,MX,+52 81 2133 2160,,Mo-Fr 08:00-17:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68815949,moneygram,DINERO EXPRESS - #1543 - ARIO - BANCO AZ,,ARIO,MC,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71120582,moneygram,TELECOMM - #TELECOMM 16004 - ARIO - ARIO,,ARIO,MC,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71135409,moneygram,ELEKTRA - #1543 - ARIO - DAZ ARIO DE ROS,,ARIO,MC,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
66658315,moneygram,MI BODEGA ARIO DE ROSALES - ARIO,,ARIO,MC,,MX,552629600,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
