City,Place Name,Zipcode,Name
Torino,anytime_fitness,,unknown,Anytime Fitness
Torino,arcaplanet_it,,unknown,Arcaplanet
Ivrea,arcaplanet_it,,unknown,Arcaplanet
Pianezza,arcaplanet_it,,unknown,Arcaplanet
Osasco,arcaplanet_it,,unknown,Arcaplanet
San Secondo di Pinerolo,arcaplanet_it,,unknown,Arcaplanet
Cambiano,arcaplanet_it,,unknown,Arcaplanet
Pinerolo,arcaplanet_it,,unknown,Arcaplanet
Nichelino,arcaplanet_it,,unknown,Arcaplanet
Moncalieri,arcaplanet_it,,unknown,Arcaplanet
Collegno,arcaplanet_it,,unknown,Arcaplanet
Beinasco,arcaplanet_it,,unknown,Arcaplanet
Rivalta di Torino,arcaplanet_it,,unknown,Arcaplanet
San Maurizio Canavese,arcaplanet_it,,unknown,Arcaplanet
Rivoli,arcaplanet_it,,unknown,Arcaplanet
Settimo Torinese,arcaplanet_it,,unknown,Arcaplanet
Avigliana,arcaplanet_it,,unknown,Arcaplanet
Carmagnola,arcaplanet_it,,unknown,Arcaplanet
Chieri,arcaplanet_it,,unknown,Arcaplanet
Chivasso,arcaplanet_it,,unknown,Arcaplanet
San Mauro Torinese,arcaplanet_it,,unknown,Arcaplanet
MONCALIERI,bmw_group,,unknown,AUTOCROCETTA SPA
Biella,bmw_group,,unknown,AUTOCROCETTA SPA
TORINO,bmw_group,,unknown,BIAUTO SRL
ROSTA,bmw_group,,unknown,FINOTTI SRL
Torino,bmw_group,,unknown,AUTOCROCETTA SPA
MONCALIERI,carrefour_it,,unknown,Carrefour Express P.ZZA CADUTI LIBERTA' 3/2 - MONCALIERI (TO)
BEINASCO,carrefour_it,,unknown,"Carrefour Express TANGENZIALE SUD TORINO KM 2,5 NORD - BEINASCO (TO)"
PINEROLO,carrefour_it,,unknown,Carrefour Express P.ZZA ROMA 13/15/17 - PINEROLO (TO)
SESTRIERE,carrefour_it,,unknown,Carrefour Express Via Pinerolo n°14 - SESTRIERE (TO)
CARMAGNOLA,carrefour_it,,unknown,Carrefour Market VIA SAN FRANCESCO DI SALES N.54 - CARMAGNOLA (TO)
SAUZE D'OULX,carrefour_it,,unknown,Carrefour Express P.ZZA III REGGIMENTO ALPINI 20 - SAUZE D'OULX (TO)
SALICE D'ULZIO * SAUZE D'OULX,carrefour_it,,unknown,Carrefour Express Viale Genevris 9 - SALICE D'ULZIO * SAUZE D'OULX (TO)
POIRINO,carrefour_it,,unknown,Carrefour Express VIA COLOMBO 2 - POIRINO (TO)
BARDONECCHIA,carrefour_it,,unknown,Carrefour Express P.ZZA DES AMBROIS 1 - BARDONECCHIA (TO)
VINOVO,carrefour_it,,unknown,Carrefour Express VIA F.LLI CERVI N. 6 - VINOVO (TO)
GARINO,carrefour_it,,unknown,Carrefour Express Via Sestriere n° 23 - GARINO (TO)
RIVALTA DI TORINO,carrefour_it,,unknown,Carrefour Iper via Giaveno 18 - RIVALTA DI TORINO (TO)
NICHELINO,carrefour_it,,unknown,Carrefour Express VIA CUNEO 7 - NICHELINO (TO)
ORBASSANO,carrefour_it,,unknown,Carrefour Market VIA ALFIERI 19 - ORBASSANO (TO)
GIAVENO,carrefour_it,,unknown,Carrefour Express PIAZZA SAN LORENZO 5 - GIAVENO (TO)
SANTENA,carrefour_it,,unknown,Carrefour Express VIA CAVOUR N. 45 - SANTENA (TO)
BORGARETTO,carrefour_it,,unknown,Carrefour Express P.ZZA M. DELLA LIBERTA' 5/2 - BORGARETTO (TO)
RIVA PRESSO CHIERI,carrefour_it,,unknown,Carrefour Express VIA CANTA 5/7 - RIVA PRESSO CHIERI (TO)
TORINO,carrefour_it,,unknown,Carrefour Express Strada San Mauro 81/A - TORINO (TO)
PECETTO TORINESE,carrefour_it,,unknown,Carrefour Express VIA CIRCONVALLAZIONE N.11/A E 11/B - PECETTO TORINESE (TO)
CHIERI,carrefour_it,,unknown,"Carrefour Market V.LE FASANO ANG.GEN DALLA CHIESA,8B - CHIERI (TO)"
BUTTIGLIERA ALTA,carrefour_it,,unknown,Carrefour Express CORSO LAGHI N.31 - BUTTIGLIERA ALTA (TO)
GRUGLIASCO,carrefour_it,,unknown,Carrefour Express VIA N. SAURO 32 - GRUGLIASCO (TO)
PINO TORINESE,carrefour_it,,unknown,Carrefour Express Via Roma 75 - PINO TORINESE (TO)
SANT'AMBROGIO DI TORINO,carrefour_it,,unknown,Carrefour Express VIA UMBERTO I 97 - SANT'AMBROGIO DI TORINO (TO)
SUSA,carrefour_it,,unknown,Carrefour Express C.SO INGHILTERRA 35/37 - SUSA (TO)
COLLEGNO,carrefour_it,,unknown,Carrefour Iper VIA SPAGNA N.10/12 - COLLEGNO (TO)
BUSSOLENO,carrefour_it,,unknown,Carrefour Express VIA TRAFORO 21 - BUSSOLENO (TO)
ALPIGNANO,carrefour_it,,unknown,Carrefour Market VIA CAVOUR N.127 - ALPIGNANO (TO)
CASELETTE,carrefour_it,,unknown,Carrefour Express Via Val della Torre 50 - CASELETTE (TO)
CHIANOCCO,carrefour_it,,unknown,Carrefour Market FRAZ. VERNETTO N. 10 - CHIANOCCO (TO)
SAN MAURO TORINESE,carrefour_it,,unknown,Carrefour Express VIA XXV APRILE 110 - SAN MAURO TORINESE (TO)
DRUENTO,carrefour_it,,unknown,Carrefour Express VIA ROMA 29 - DRUENTO (TO)
SETTIMO TORINESE,carrefour_it,,unknown,Carrefour Express VIA ITALIA N.51 - SETTIMO TORINESE (TO)
GASSINO,carrefour_it,,unknown,Carrefour Express VIA CIRCONVALLAZIONE 30 - GASSINO (TO)
BORGARO TORINESE,carrefour_it,,unknown,Carrefour Express VIA GRAMSCI N.41/43 - BORGARO TORINESE (TO)
CASELLE TORINESE,carrefour_it,,unknown,Carrefour Express V.MARTIRI DELLA LIBERTA' 42 - CASELLE TORINESE (TO)
LEINI',carrefour_it,,unknown,Carrefour Iper STRADA CASELLE N.76 - LEINI' (TO)
BRANDIZZO,carrefour_it,,unknown,Carrefour Express P.ZZA CARLO TEMPIA N04 - BRANDIZZO (TO)
SAN MAURIZIO CANAVESE,carrefour_it,,unknown,Carrefour Express VIA PAOLO TESIO 34/A - SAN MAURIZIO CANAVESE (TO)
SAN SEBASTIANO DA PO,carrefour_it,,unknown,Carrefour Express Via Casale 49 - SAN SEBASTIANO DA PO (TO)
VOLPIANO,carrefour_it,,unknown,Carrefour Express P.ZZA MADONNA DELLE GRAZIE - VOLPIANO (TO)
CHIVASSO,carrefour_it,,unknown,Carrefour Express VIA TORINO 37 - CHIVASSO (TO)
LANZO TORINESE,carrefour_it,,unknown,Carrefour Express VIA MARTIRI DELLA LIBERTA 4 - LANZO TORINESE (TO)
MONTANARO,carrefour_it,,unknown,Carrefour Express VIA C. BATTISTI 52 - MONTANARO (TO)
VALPERGA,carrefour_it,,unknown,Carrefour Express VIA MAZZINI 50 - VALPERGA (TO)
CUORGNE',carrefour_it,,unknown,Carrefour Express C.SO DANTE 33 - CUORGNE' (TO)
LOCANA,carrefour_it,,unknown,Carrefour Express Via Vigna n°1 - LOCANA (TO)
IVREA,carrefour_it,,unknown,Carrefour Market VIA CIRCONVALLAZIONE 54 - IVREA (TO)
BUROLO,carrefour_it,,unknown,Carrefour Iper VIA LIGURIA N. 1 - BUROLO (TO)
MONTALTO DORA,carrefour_it,,unknown,Carrefour Express VIA AOSTA 3 - MONTALTO DORA (TO)
BORGOFRANCO D'IVREA,carrefour_it,,unknown,Carrefour Express VIA AOSTA 49 - BORGOFRANCO D'IVREA (TO)
unknown,conad_it,CORSO TORINO ANG.VIALE MAMIANI snc 10064 PINEROLO,unknown,Conad
unknown,conad_it,CORSO TORINO 118 10056 OULX,unknown,Conad
unknown,conad_it,PIAZZA SANDRO PERTINI SNC 10092 BEINASCO,unknown,Conad
unknown,conad_it,Via Nizza 262 10126 TORINO,unknown,Conad City
unknown,conad_it,VIA FRANCESCA E GIOVANNI FALCONE 10 10051 AVIGLIANA,unknown,unknown
unknown,conad_it,VIA FRANCESCA E GIOVANNI FALCONE 103 10051 AVIGLIANA,unknown,Conad Superstore
unknown,conad_it,CORSO FRANCIA 175 10098 RIVOLI,unknown,Conad Superstore
unknown,conad_it,Corso Susa 305 10098 RIVOLI,unknown,Spazio Conad
unknown,conad_it,VIA CESANA 78 10139 TORINO,unknown,Conad
unknown,conad_it,CORSO BERNARDINO TELESIO SNC 10146 TORINO,unknown,Conad
unknown,conad_it,VIA BARDONECCHIA 5/C 10139 TORINO,unknown,Conad City
unknown,conad_it,VIA SALBERTRAND 35 10146 TORINO,unknown,Conad City
unknown,conad_it,CORSO FRANCIA 31/B 10138 TORINO,unknown,Conad City
unknown,conad_it,VIA CONTE LUIGI TARINO 10/H 10124 TORINO,unknown,Conad
unknown,conad_it,LARGO PALERMO 71 10152 TORINO,unknown,Conad
unknown,conad_it,VIA MUSINE' 18 10044 PIANEZZA,unknown,Conad City
unknown,conad_it,VIA ORVIETO ANG. VIA VEROLEN SNC 10124 TORINO,unknown,Conad Superstore
unknown,conad_it,VIA ALTESSANO 141 10151 TORINO,unknown,Conad Superstore
unknown,conad_it,Corso Giuseppe Garibaldi 235 10078 VENARIA REALE,unknown,Spazio Conad
unknown,conad_it,VIA LEONARDO DA VINCI 50 10078 VENARIA REALE,unknown,Conad City
unknown,conad_it,Corso Romania 460 10156 TORINO,unknown,Spazio Conad
unknown,conad_it,VIA RAFFAELLO SANZIO SNC 10036 SETTIMO TORINESE,unknown,Conad
unknown,conad_it,VIA RIVAROLO 49 10079 MAPPANO,unknown,Conad
unknown,conad_it,PIAZZA CADUTI SUL LAVORO 7 10036 SETTIMO TORINESE,unknown,Conad Superstore
unknown,conad_it,VIA SAN RICCARDO PAMPURI SNC 10077 SAN MAURIZIO CANAVESE,unknown,Conad
unknown,conad_it,Via Meana snc 10088 VOLPIANO,unknown,Conad
unknown,conad_it,STRADA DELL'ALPINA 10 10080 SAN BENIGNO CANAVESE,unknown,Conad City
unknown,conad_it,VIA TORINO 43 10017 MONTANARO,unknown,Conad
unknown,conad_it,STRADA PROVINCIALE PER RONDISSONE 6 10037 TORRAZZA PIEMONTE,unknown,Conad City
unknown,conad_it,VIA CAPORAL CATTANEO 65 10083 FAVRIA,unknown,Conad City
unknown,conad_it,VIALE DELLA LIBERAZIONE 1 10015 IVREA,unknown,Conad City
unknown,conad_it,CORSO VERCELLI 131 10015 IVREA,unknown,unknown
unknown,conad_it,VIA MONTIGLIE 5 10010 SETTIMO VITTONE,unknown,Conad City
Beinasco,gamestop_it,,unknown,BEINASCO
Collegno,gamestop_it,,unknown,COLLEGNO
San  Mauro Torinese,gamestop_it,,unknown,SAN MAURO TORINESE
Caselle Torinese,gamestop_it,,unknown,CASELLE TORINESE
Torino,gamestop_it,,unknown,TORINO - Via Nizza
Moncalieri,gamestop_it,,unknown,MONCALIERI
Grugliasco,gamestop_it,,unknown,GRUGLIASCO
Pinerolo,gamestop_it,,unknown,PINEROLO
Rivarolo Canavese,gamestop_it,,unknown,RIVAROLO CANAVESE
Rivoli,gamestop_it,,unknown,RIVOLI
Pavone Canavese,giunti_al_punto_it,Via Circonvallazione 39/i c/o Centro Commerciale Pavone 10018 Pavone Canavese TO,unknown,Libreria Giunti al Punto Pavone Canavese
Torino,giunti_al_punto_it,Via Treviso 16/m - Ex Area Michelin c/o Centro Commerciale Parco Dora 10144 Torino TO,unknown,Libreria Giunti al Punto Torino
Beinasco,giunti_al_punto_it,Str.torino 34/36 Lato Ipercoop c/o Parco Commerciale Le Fornaci 10092 Beinasco TO,unknown,Libreria Giunti al Punto Beinasco
Caselle,giunti_al_punto_it,Str.s.maurizio 42 c/o Aeroporto Sandro Pertini Partenze 1° Pia 10072 Caselle TO,unknown,Libreria Giunti al Punto Caselle Torinese
Carmagnola,giunti_al_punto_it,Via Sommariva 29/1-2 c/o Centro Commerciale Carmagnola (bennet) 10022 Carmagnola TO,unknown,Libreria Giunti al Punto Carmagnola
Chivasso,giunti_al_punto_it,Via Caluso 46 - (ex Area Lancia) c/o Centro Commerciale Bennet 10034 Chivasso TO,unknown,Libreria Giunti al Punto Chivasso
Nichelino,giunti_al_punto_it,Via Dei Cacciatori 111 Centro Commerciale I Viali Shopping Park 10042 Nichelino TO,unknown,Libreria Giunti al Punto Nichelino
Caselle Torinese,giunti_al_punto_it,Str. S. Maurizio 42 c/o C/o Aeroporto Sandro Pertini Land Side  10072 Caselle Torinese TO,unknown,Libreria Giunti al Punto Caselle 3
Torino,giunti_al_punto_it,Via Garibaldi 33 10122 Torino TO,unknown,Libreria Giunti al Punto Torino centro
Pinerolo,giunti_al_punto_it,Via Cascina Vastameglio 3 Centro Commerciale Le Due Valli 10064 Pinerolo TO,unknown,Libreria Giunti al Punto Pinerolo 
LUSERNA SAN GIOVANNI,gnp_it,,unknown,GNP
BARBANIA,moneygram,,unknown,POSTE ITALIANE
BUROLO,moneygram,,unknown,POSTE ITALIANE
