City,Place Name,Zipcode,Name
Rijeka,a1_hr,,unknown,A1 centar Rijeka
Rijeka,audi,Skurinjska Cesta 2b 51000 Rijeka,unknown,Porsche Inter Auto d.o.o.
Viskovo,fedex,,unknown,FedEx Station
Jadranovo,lukoil,Smokovo 38 Jadranovo Croatia,unknown,P.S. JADRANOVO
unknown,pepco,,unknown,Pepco
Grad Krk,pepco,,unknown,Pepco
unknown,skoda,,unknown,Porsche  Inter Auto d.o.o. Rijeka
RIJEKA,visa,,unknown,unknown
MALINSKA,visa,,unknown,unknown
PUNAT,visa,,unknown,unknown
VISKOVO,visa,,unknown,unknown
DELNICE,visa,,unknown,unknown
MALI LOŠINJ,visa,,unknown,unknown
MALI LOSINJ,visa,,unknown,unknown
MARTINSCICA,visa,,unknown,unknown
NOVI VINODOLSKI,visa,,unknown,unknown
NJIVICE,visa,,unknown,unknown
OPATIJA,visa,,unknown,unknown
RAB,visa,,unknown,unknown
VOLOSKO,visa,,unknown,unknown
CRES,visa,,unknown,unknown
SKRLJEVO,visa,,unknown,unknown
BASKA,visa,,unknown,unknown
VALBISKA,visa,,unknown,unknown
BAŠKA,visa,,unknown,unknown
OMISALJ,visa,,unknown,unknown
MOSCENICKA DRAGA,visa,,unknown,unknown
"KRK, OTOK KRK",visa,,unknown,unknown
KRK,visa,,unknown,unknown
MATULJI,visa,,unknown,unknown
CAVLE,visa,,unknown,unknown
SILO,visa,,unknown,unknown
N.VINODOLSKI,visa,,unknown,unknown
SELCE,visa,,unknown,unknown
CRIKVENICA,visa,,unknown,unknown
KOSTRENA,visa,,unknown,unknown
LOKVE,visa,,unknown,unknown
BRIBIR,visa,,unknown,unknown
OPATIJA 3,visa,,unknown,unknown
RUPA,visa,,unknown,unknown
NEREZINE,visa,,unknown,unknown
BAKAR,visa,,unknown,unknown
BRSEC,visa,,unknown,unknown
VRBNIK,visa,,unknown,unknown
TRSCE,visa,,unknown,unknown
KASTAV,visa,,unknown,unknown
KLANA,visa,,unknown,unknown
LOPAR,visa,,unknown,unknown
ICICI,visa,,unknown,unknown
DRAMALJ,visa,,unknown,unknown
LOVRAN,visa,,unknown,unknown
MARINICI,visa,,unknown,unknown
BROD NA KUPI,visa,,unknown,unknown
JURDANI,visa,,unknown,unknown
VIŠKOVO,visa,,unknown,unknown
GEROVO,visa,,unknown,unknown
FUZINE,visa,,unknown,unknown
DRAZICE,visa,,unknown,unknown
VALUN,visa,,unknown,unknown
VELI LOSINJ,visa,,unknown,unknown
MORAVICE,visa,,unknown,unknown
MRKOPALJ,visa,,unknown,unknown
HRELJIN,visa,,unknown,unknown
KUKULJANOVO,visa,,unknown,unknown
KRASICA,visa,,unknown,unknown
SKRAD,visa,,unknown,unknown
PREZID,visa,,unknown,unknown
KRALJEVICA,visa,,unknown,unknown
RAVNA GORA,visa,,unknown,unknown
CABAR,visa,,unknown,unknown
SEVERIN NA KUPI,visa,,unknown,unknown
CRNI LUG,visa,,unknown,unknown
VRBOVSKO,visa,,unknown,unknown
JADRANOVO,visa,,unknown,unknown
Orehovica,western_union,,unknown,HRVATSKA POSTA
Klana,western_union,,unknown,HRVATSKA POSTA
Chabar,western_union,,unknown,HRVATSKA POSTA
Icici,western_union,,unknown,HRVATSKA POSTA
Opatija,western_union,,unknown,HRVATSKA POSTA
Kastav,western_union,,unknown,HRVATSKA POSTA
Matulji,western_union,,unknown,HRVATSKA POSTA
Rijeka,western_union,,unknown,MJENJACNICA RI 1
Drazice,western_union,,unknown,HRVATSKA POSTA
Moscenicka Draga,western_union,,unknown,HRVATSKA POSTA
Crikvenica,western_union,,unknown,HRVATSKA POSTA
Lovran,western_union,,unknown,HRVATSKA POSTA
Vishkovo,western_union,,unknown,HRVATSKA POSTA
Cavle,western_union,,unknown,FINA CAVLE
Omisalj,western_union,,unknown,HRVATSKA POSTA
Hreljin,western_union,,unknown,HRVATSKA POSTA
Delnice,western_union,,unknown,FINA DELNICE
Brod Moravice,western_union,,unknown,HRVATSKA POSTA
Kraljevica,western_union,,unknown,FINA KRALJEVICA
Cres,western_union,,unknown,FINA CRES
Vrbovsko,western_union,,unknown,FINA VRBOVSKO
Malinska,western_union,,unknown,FINA MALINSKA
Ravna Gora,western_union,,unknown,HRVATSKA POSTA
Moravice,western_union,,unknown,HRVATSKA POSTA
Fuzine,western_union,,unknown,HRVATSKA POSTA
Krk,western_union,,unknown,HRVATSKA POSTA
Baska,western_union,,unknown,HRVATSKA POSTA
Punat,western_union,,unknown,HRVATSKA POSTA
Vinodolska Opcina,western_union,,unknown,HRVATSKA POSTA
Lopar,western_union,,unknown,HRVATSKA POSTA
Bakar,western_union,,unknown,HRVATSKA POSTA
Skrljevo,western_union,,unknown,HRVATSKA POSTA
Kostrena,western_union,,unknown,HRVATSKA POSTA
Veli Losinj,western_union,,unknown,HRVATSKA POSTA
Mali Loshinj,western_union,,unknown,HRVATSKA POSTA
Novi Vinodolski,western_union,,unknown,FINA NOVI VINODOLSKI
Susak,western_union,,unknown,HRVATSKA POSTA
Rab,western_union,,unknown,FINA RAB
