Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
889,a1_hr,A1 centar Rijeka,,Rijeka,Primorsko-Goranska,,HR,,,Mo-Fr 08:00-20:00; Sa 08:00-13:00,A1,Q688755
9202,lukoil,P.S. JADRANOVO,"Smokovo, 38, Jadranovo, Croatia",Jadranovo,Primorsko-Goranska,,HR,,,24/7,Lukoil,Q329347
25991,pepco,Pepco,,,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
25982,pepco,Pepco,,Grad Krk,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
25976,pepco,Pepco,,,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
25973,pepco,Pepco,,,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
25951,pepco,Pepco,,,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
25930,pepco,Pepco,,,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
25918,pepco,Pepco,,,Primorsko-Goranska,,HR,,,,Pepco,Q11815580
,visa,,,MALI LOŠINJ,PRIMORSKO-GORANSKA,,HR,,,,,
,visa,,,RAB,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,RAB,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,PUNAT,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,CRES,PRIMORSKO-GORANSKA,,HR,,,,,
,visa,,,PUNAT,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,BASKA,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,BAŠKA,PRIMORSKO-GORANSKA,,HR,,,,,
,visa,,,NJIVICE,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,SILO,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,N.VINODOLSKI,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,SELCE,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,SELCE,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,CRIKVENICA,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,CRIKVENICA,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,OPATIJA,PRIMORSKO-GORANSKA,,HR,,,,,
,visa,,,OPATIJA 3,PRIMORSKO - GORANSKA,,HR,,,,,
,visa,,,OPATIJA,PRIMORSKO-GORANSKA,,HR,,,,,
