Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BLACK GLEN,DUBLIN 18,,IE,,,,,
,visa,,,CHERRYWOOD,DUBLIN 18,,IE,,,,,
,visa,,,CABINTEELY,DUBLIN 18,,IE,,,,,
,visa,,,CABINTEELY,DUBLIN 18,,IE,,,,,
,visa,,,LEOPARDSTOWN,DUBLIN 18,,IE,,,,,
,visa,,,CABINTEELY,DUBLIN 18,,IE,,,,,
,visa,,,SANDYFORD IND EST BRANCH,DUBLIN 18,,IE,,,,,
,visa,,,SANDYFORD INDUSTRIAL ESTATE,DUBLIN 18,,IE,,,,,
,visa,,,SANDYFORD,DUBLIN 18,,IE,,,,,
,visa,,,SANDYFORD (SEE NOTES),DUBLIN 18,,IE,,,,,
,visa,,,SANDYFORD,DUBLIN 18,,IE,,,,,
