Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3444,action,Brühl,,Brühl,,,DE,,https://www.action.com/de-de/laden/bruhl-uhlstrabe/,,Action,Q2634111
B624,aldi_sud_de,,"Giesler Galerie Uhlstraße 100, 50321, Brühl, Deutschland",Brühl,,,DE,+49 2232 9289010,https://www.aldi-sued.de/de/homepage.html,Mo-Sa 08:00-20:00,ALDI Süd,Q41171672
B628,aldi_sud_de,,"Lise-Meitner-Straße 8, 50321, Brühl, Deutschland",Brühl,,,DE,+49 2232 9934050,https://www.aldi-sued.de/de/homepage.html,Mo-Sa 08:00-20:00,ALDI Süd,Q41171672
https://vertretung.allianz.de/leonh.mueller/,allianz_de,Allianz Versicherung Leonhard Müller HAUPTVERTRETUNG,,Brühl,,,DE,+49 2232 27257,https://vertretung.allianz.de/leonh.mueller/,"Mo-Tu 08:00-12:30,14:00-18:30; We 08:00-12:30,14:00-19:30; Th 08:00-12:30,14:00-18:30; Fr 07:30-13:00",Allianz SE,Q487292
https://vertretung.allianz.de/d.mevissen/,allianz_de,Allianz Versicherung Detlef Mevissen HAUPTVERTRETUNG,,Brühl,,,DE,+49 2232 993662,https://vertretung.allianz.de/d.mevissen/,Mo 09:00-15:00; Tu 09:00-13:00; We 09:00-15:00; Th-Fr 09:00-13:00,Allianz SE,Q487292
14166600,bp,Tarik Kouraji,,Brühl,,,DE,+49 2232 411019,http://tankstelle.aral.de/tankstelle/14166600,24/7,BP,Q152057
20000900,bp,Kuttenkeuler Mineraloelhandels  und Tankstellenvertriebs GmbH,,Brühl,,,DE,+49 2232 941130,http://tankstelle.aral.de/tankstelle/20000900,Mo-Fr 06:00-22:00; Sa-Su 07:00-22:00,BP,Q152057
DE0513,c_and_a,Brühl Giesler-Galerie,"Uhlstrasse 100, 50321 Brühl",Brühl,,,DE,,https://www.c-and-a.com/stores/de-de/nordrhein-westfalen/bruehl/uhlstrasse-100.html,Mo 09:00-20:00; Tu 09:00-20:00; We 09:00-20:00; Th 09:00-20:00; Fr 09:00-20:00; Sa 09:00-20:00,C&A,Q701338
50.826596.90372,dpd_de,PhonePoint UG,,Brühl,,,DE,,,,DPD,Q541030
50.8258036.899984,dpd_de,NKD Deutschland GmbH,,Brühl,,,DE,,,,DPD,Q541030
