City,Place Name,Zipcode,Name
Edirne ,audi,KOCA SINAN MAH. E5 KARAYOLU CAD. Merkez NO:34 22030 Edirne,unknown,Mercan Edirne
unknown,lukoil,"Граничен комплекс ""Изгрев"" юг Лесово",unknown,Ф 539
unknown,lukoil,"Граничен комплекс ""Изгрев"" север Лесово",unknown,Ф 538
unknown,sbarro,Edirne lli Merkez licesi Kirishane Mahallesi Erasta Alisveris Merkezi,unknown,Edirne Erasta Avm
KEŞAN EDİRNE,shell,,unknown,KEŞAN.
UZUNKÖPRÜ EDİRNE,shell,,unknown,KÖPRÜBAŞI UZUNKÖPRÜ.
UZUNKOPRU EDİRNE,shell,,unknown,UZUNKÖPRÜ.
KAPIKULE MERKEZ EDİRNE,shell,,unknown,KAPIKULE.
MERKEZ EDİRNE,shell,,unknown,ÜNİVERSİTE EDİRNE.
EDIRNE,shell,,unknown,SAZLIDERE.
İPSALA / EDİRNE,shell,,unknown,İPSALA MERKEZ.
Edirne,starbucks_eu,Istasyon Talat Pasa Cd No 23 Merkez Edirne 22100 Edirne,unknown,Edirne Talat Pasa Caddesi
Edirne,starbucks_eu,Talat Pasa caddesi No 22/A Edirne Merkez 22030 Edirne,unknown,Margi Outlet Avm
Edirne,starbucks_eu,Abdurrahman Mah. Talat Pasa Cad. Erasta Avm Edirne Merkez 22100 Edirne,unknown,Erasta Edirne
İPSALA,visa,,unknown,unknown
KEŞAN,visa,,unknown,unknown
UZUNKOPRU,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
HAVSA,visa,,unknown,unknown
LALAPAŞA,visa,,unknown,unknown
