City,Place Name,Zipcode,Name
Campo Grande,audi,Avenida Afonso Pena Q19 L4 5720 79040-010 Campo Grande,unknown,AC Campo Grande
Campo Grande,bmw_group,,unknown,Raviera
Dourados,bmw_group,,unknown,Raviera Dourados
CAMPO GRANDE,mercedes_benz,,unknown,COMERCIAL DE VEÍCULOS DF LTDA
Campo Grande,nissan_europe,,unknown,RAVIERA CAMPO GRANDE
Dourados,nissan_europe,,unknown,RAVIERA DOURADOS
Campo Grande,petland_us,5154 N Avenida Afonso Pena Loja 01 - Chacacara Cachoeira,unknown,Chacara Cahoeira
Campo Grande,petland_us,1846 centro Av. Mato Grosso - Campo Grande,unknown,100% PET / Campo Grande Centro
CORUMBA,shell,,unknown,COMERCIAL MIGUEIS DERIV PETROLEO LT
MIRANDA,shell,,unknown,AUTO POSTO ARARA AZUL LTDA
GUIA LOPES DA LAGUNA,shell,,unknown,POSTO DE SERVICOS GUIA LOPES LTDA
JARDIM,shell,,unknown,BODOQUENA DERIVADOS DE PETROLEO LTD
SONORA,shell,,unknown,AUTO POSTO PANTANAL LTDA
CAMPO GRANDE,shell,,unknown,POSTO Z  Z IGOR LTDA
SIDROLANDIA,shell,,unknown,AUTO POSTO VACARIA EIRELI
BELA VISTA,shell,,unknown,AUTO POSTO BARCELONA EIRELI
CAMAPUA,shell,,unknown,AUTO POSTO TAPAJOS LTDA
MARACAJU,shell,,unknown,AUTO POSTO MARACAJU LTDA
TRES LAGOAS,shell,,unknown,AUTO POSTO HM COMB E LUBS LTDA
BRASILANDIA,shell,,unknown,AUTO POSTO MARAJA EIRELI
AGUA CLARA,shell,,unknown,CERVANTES AUTO POSTO LTDA
PARANAIBA,shell,,unknown,AUTO POSTO AMERICA LTDA ME
COSTA RICA,shell,,unknown,AUTO POSTO BAUS LTDA
CHAPADAO DO SUL,shell,,unknown,IRMAOS CUNHA LTDA
PARAISO DAS AGUAS,shell,,unknown,AUTO POSTO PARAISO LTDA
CASSILANDIA,shell,,unknown,AUTO POSTO DA VILA EIRELI
NOVA ANDRADINA,shell,,unknown,MARTA MARIA FERREIRA DA SILVA ME
IVINHEMA,shell,,unknown,AUTO POSTO TREVIZAN LTDA
DEODAPOLIS,shell,,unknown,BELA VISTA COMBUSTIVEIS LTDA EPP
FATIMA DO SUL,shell,,unknown,BELA FATIMA COM DE COMB LTDA EPP
NAVIRAI,shell,,unknown,N BATISTA DA SILVA EIRELI
DOURADINA,shell,,unknown,JP COM DE COMBUSTIVEIS LTDA EPP
NOVA ALVORADA DO SUL,shell,,unknown,AUTO POSTO KM 210 LTDA
DOURADOS,shell,,unknown,AUTO POSTO BV LTDA ME
ITAPORA,shell,,unknown,POSTO VARANDA LTDA
