Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.circlek.no/station/circle-k-kolbotn,circle_k_no,CIRCLE K KOLBOTN,,Kolbotn,,,NO,+47 66 82 30 00,https://www.circlek.no/station/circle-k-kolbotn,Mo-Fr 06:00-23:00; Sa 08:00-23:00; Su 09:00-23:00,Circle K,Q3268010
1005,coop_no,Coop Mega Kolbotn,,Kolbotn,,,NO,+47 66 81 82 00,https://www.coop.no/butikker/coop-mega/coop-mega-kolbotn-1005,Mo-Fr 08:00-21:00; Sa 08:00-19:00,Coop Mega,Q4581010
norway#kolbotn,ernst_young,EY Skye,Ormerudveien 2C,Kolbotn,,,NO,+47 24 00 24 00,https://www.ey.com/locations/norway#kolbotn,,EY,Q489097
851,espresso_house,Espresso House,,Kolbotn,,,NO,+47 45 94 05 51,https://espressohouse.com/en/find-us/kolbotn-torg,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 00:00-24:00,Espresso House,Q10489162
FordNQ45200  NOR,ford,SOFIEMYR BIL A/S,,KOLBOTN,,,NO,+47 66 81 37 00,,,Ford,Q44294
hyrenorge:HYR:Station:5660f386-3be8-43e2-86bd-a33da2ff526d,gbfs,Sofiemyr bil - verkstedsparkering,,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:77f297cc-2ddc-4b4b-9573-235f7d2d38fb,gbfs,"Ingierveien 4-6, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:abd2c920-8f8a-464a-b036-0d037522ab52,gbfs,Kolbotn Torg P-hus,,,,,NO,,https://www.hyre.no/,,Hyre,
224,sats,SATS Kolbotn,,Kolbotn,,,NO,,,,Sats,Q4411496
NO_9034,shell,SHELL KOLBOTN,,KOLBOTN,,,NO,+47 66 82 22 80,https://find.shell.com/no/fuel/NO_9034-shell-kolbotn,24/7,Shell,Q110716465
,visa,,,KOLBOTN,,,NO,,,,,
