City,Place Name,Zipcode,Name
Kourim,western_union,,unknown,CESKA POSTA S P
Dacice,western_union,,unknown,CESKA POSTA S P
Studena,western_union,,unknown,CESKA POSTA S P
Slavonice,western_union,,unknown,CESKA POSTA S P
Strmilov,western_union,,unknown,CESKA POSTA S P
Nova Vcelnice,western_union,,unknown,CESKA POSTA S P
Mlada Vozice,western_union,,unknown,CESKA POSTA S P
Ceske Velenice,western_union,,unknown,CESKA POSTA S P
Suchdol Nad Luznici,western_union,,unknown,CESKA POSTA S P
Chul U Trebone,western_union,,unknown,CESKA POSTA S P
Tabor,western_union,,unknown,TOURIST CENTRUM SMENARNA
Tabor 2,western_union,,unknown,CESKA POSTA S P
Plana Nad Luznici,western_union,,unknown,CESKA POSTA S P
Kardasova Recice,western_union,,unknown,CESKA POSTA S P
Sezimovo Usti,western_union,,unknown,CESKA POSTA S P
Tabor 1,western_union,,unknown,CESKA POSTA S P
Sobeslav,western_union,,unknown,CESKA POSTA S P
Nove Hrady V Jiznich Cechach,western_union,,unknown,CESKA POSTA S P
Trebon,western_union,,unknown,CESKA POSTA S P
Veseli Nad Luznici,western_union,,unknown,CESKA POSTA S P
Benesov Nad Cernou,western_union,,unknown,CESKA POSTA S P
Borovany,western_union,,unknown,CESKA POSTA S P
Bechyne,western_union,,unknown,CESKA POSTA S P
Trhove Sviny,western_union,,unknown,CESKA POSTA S P
Tyn Nad Vltavou,western_union,,unknown,CESKA POSTA S P
Ceske Budejovice 1,western_union,,unknown,CESKA POSTA S P
Bernartice U Milevska,western_union,,unknown,CESKA POSTA S P
Milevsko,western_union,,unknown,CESKA POSTA S P
Hluboka Nad Vltavou,western_union,,unknown,CESKA POSTA S P
Ceske Budejovice,western_union,,unknown,INTERCHANGE
Kaplice,western_union,,unknown,CESKA POSTA S P
Sevetin,western_union,,unknown,CESKA POSTA S P
Borsov Nad Vltavou,western_union,,unknown,CESKA POSTA S P
Dolni Dvoriste,western_union,,unknown,CESKA POSTA S P
Velesin,western_union,,unknown,CESKA POSTA S P
Dubne,western_union,,unknown,CESKA POSTA S P
Pisek 1,western_union,,unknown,CESKA POSTA S P
Cimelice,western_union,,unknown,CESKA POSTA S P
Vetrni,western_union,,unknown,CESKA POSTA S P
Protivin,western_union,,unknown,CESKA POSTA S P
Cesky Krumlov,western_union,,unknown,CESKA POSTA S P
Kremze,western_union,,unknown,CESKA POSTA S P
Vyssi Brod,western_union,,unknown,CESKA POSTA S P
Cesky Krumlov 1,western_union,,unknown,CESKA POSTA S P
Loucovice,western_union,,unknown,CESKA POSTA S P
Pisek,western_union,,unknown,CESKA POSTA S P
Mirovice,western_union,,unknown,CESKA POSTA S P
Chvalsiny,western_union,,unknown,CESKA POSTA S P
Netolice,western_union,,unknown,CESKA POSTA S P
Vodnany,western_union,,unknown,CESKA POSTA S P
Frymburk,western_union,,unknown,CESKA POSTA S P
Sedlice U Blatne,western_union,,unknown,CESKA POSTA S P
Blatna,western_union,,unknown,CESKA POSTA S P
Vlachovo Brezi,western_union,,unknown,CESKA POSTA S P
Strakonice 1,western_union,,unknown,CESKA POSTA S P
Prachatice,western_union,,unknown,CESKA POSTA S P
Horni Plana,western_union,,unknown,CESKA POSTA S P
Ckyne,western_union,,unknown,CESKA POSTA S P
Vimperk,western_union,,unknown,CESKA POSTA S P
Stachy,western_union,,unknown,CESKA POSTA S P
