City,Place Name,Zipcode,Name
Alacant,aldi_nord_es,,unknown,ALDI
Alicante,aldi_nord_es,,unknown,ALDI
Alfaz del Pí,aldi_nord_es,,unknown,ALDI
Torrevieja,aldi_nord_es,,unknown,ALDI
Benidorm,aldi_nord_es,,unknown,ALDI
Orihuela,aldi_nord_es,,unknown,ALDI
Alicante (Alacant),aldi_nord_es,,unknown,ALDI
Callosa de Segura,aldi_nord_es,,unknown,ALDI
La Nucia,aldi_nord_es,,unknown,ALDI
Vergel,aldi_nord_es,,unknown,ALDI
Santa Pola,aldi_nord_es,,unknown,ALDI
Denia,aldi_nord_es,,unknown,ALDI
Petrer,aldi_nord_es,,unknown,ALDI
Teulada,aldi_nord_es,,unknown,ALDI
Castalla,aldi_nord_es,,unknown,ALDI
Pilar de la Horadada,aldi_nord_es,,unknown,ALDI
Ciudad Quesada,aldi_nord_es,,unknown,ALDI
Calpe,aldi_nord_es,,unknown,ALDI
Sant Joan d'Alacant,aldi_nord_es,,unknown,ALDI
San Fulgencio,aldi_nord_es,,unknown,ALDI
Ibi,aldi_nord_es,,unknown,ALDI
Elche,aldi_nord_es,,unknown,ALDI
Ondara,aldi_nord_es,,unknown,ALDI
Aspe,aldi_nord_es,,unknown,ALDI
San Vicente del Raspeig,aldi_nord_es,,unknown,ALDI
Xàbia,aldi_nord_es,,unknown,ALDI
Novelda,aldi_nord_es,,unknown,ALDI
Elx,aldi_nord_es,,unknown,ALDI
El Gran Alacant,aldi_nord_es,,unknown,ALDI
Alcoi,aldi_nord_es,,unknown,ALDI
El Campello,aldi_nord_es,,unknown,ALDI
Alicante,avis,,unknown,Avis Spain Alicante Airport
Torrevieja,bmw_group,,unknown,Hispamóvil
El Verger,bmw_group,,unknown,Fersán
Cocentaina,bmw_group,,unknown,Móvil Begar
Elche,bmw_group,,unknown,Hispamóvil
San Carlos-Redován,bmw_group,,unknown,Hispamóvil
San Juan,bmw_group,,unknown,Fersán
Alicante,bmw_group,,unknown,Móvil Begar
Finestrat,bmw_group,,unknown,Fersán
Petrer,bmw_group,,unknown,Móvil Begar
Linares,burgerking,,unknown,Burger King
Alfafar,burgerking,,unknown,Burger King
Torrelavega,burgerking,,unknown,Burger King
Petrer,burgerking,,unknown,Burger King
Ibi,burgerking,,unknown,Burger King
Alcoy,burgerking,,unknown,Burger King
Novelda,burgerking,,unknown,Burger King
Crevillente,burgerking,,unknown,Burger King
Alicante,burgerking,,unknown,Burger King
Orihuela,burgerking,,unknown,Burger King
Elche,burgerking,,unknown,Burger King
San Vicente del Raspeig,burgerking,,unknown,Burger King
El Altet,burgerking,,unknown,Burger King
San Juan  ,burgerking,,unknown,Burger King
Irun,burgerking,,unknown,Burger King
Santa Pola,burgerking,,unknown,Burger King
Ondara,burgerking,,unknown,Burger King
San Fulgencio,burgerking,,unknown,Burger King
Finestrat,burgerking,,unknown,Burger King
Denia,burgerking,,unknown,Burger King
La Nucia,burgerking,,unknown,Burger King
Benidorm,burgerking,,unknown,Burger King
Alfaz del Pi,burgerking,,unknown,Burger King
Torrevieja,burgerking,,unknown,Burger King
Calpe,burgerking,,unknown,Burger King
Pilar de la Horadada,burgerking,,unknown,Burger King
Finestrat,carrefour_es,,unknown,Carrefour Express EESS Finestrat
Elche,carrefour_es,,unknown,Viajes Carrefour Elche 3
Alicante,carrefour_es,,unknown,Carrefour Express Avenida Alcoy - Alicante
Cocentaina,carrefour_es,,unknown,EESS L´Altet - Cocentaina
Petrer,carrefour_es,,unknown,Carrefour Express EESS El Cid
Orihuela Costa,carrefour_es,,unknown,Carrefour Playas de Orihuela
San Juan,carrefour_es,,unknown,Viajes Carrefour San Juan 2
Torrevieja,carrefour_es,,unknown,Carrefour Express EESS Las Salinas
San Vicente de Raspeig,carrefour_es,,unknown,EESS San Vicente de Raspeig
Benidorm,carrefour_es,,unknown,Viajes Carrefour Benidorm
Teulada,carrefour_es,,unknown,Carrefour Market Moraira
Orihuela,carrefour_es,,unknown,Carrefour Express EESS Campoamor II
Villajoyosa,carrefour_es,,unknown,Carrefour Express EESS La Marina II - Villajoyosa
Almoradí,carrefour_es,,unknown,Carrefour Express EESS San Rafael
Elda,carrefour_es,,unknown,Viajes Carrefour Elda 4
Alcoy,carrefour_es,,unknown,Viajes Carrefour Alcoy 1
Albufereta,carrefour_es,,unknown,Carrefour Express EESS Rutazar - Alicante
Santa Pola,carrefour_es,,unknown,EESS Santa Pola
Villena,carrefour_es,,unknown,Carrefour Express EESS La Morenica - Alicante
Pilar de la Horadada,carrefour_es,,unknown,Carrefour Express EESS Pilar de la Horadada II
El Alabastro,carrefour_es,,unknown,Carrefour Express EESS Ibi
Denia,carrefour_es,,unknown,Carrefour Denia
Ondara,carrefour_es,,unknown,Viajes Carrefour Ondara 1
Aspe,carrefour_es,,unknown,Carrefour Express EESS Lavalle
Jávea,carrefour_es,,unknown,Carrefour Express Jávea - Alicante
Muro de Alcoy,carrefour_es,,unknown,Carrefour Express EESS Muro de Alcoy
Santa Faz,carrefour_es,,unknown,Carrefour Express EESS Feroyl
San Vicente del Raspeig,carrefour_es,,unknown,Viajes Carrefour San Vicente del Raspeig 1
Xixona,carrefour_es,,unknown,Carrefour Express EESS Xixona
Jalón,carrefour_es,,unknown,Carrefour Express EESS Fernández Murube - Sevilla
Teluada,carrefour_es,,unknown,Carrefour Express CEPSA Moraira
Dehesa Campoamor - Orihuela ,carrefour_es,,unknown,Carrefour Express Gustavo Adolfo Becquer
Guardamar del Segura,carrefour_es,,unknown,"Carrefour Express Guardamar - Calle Mayor, 4"
Sax,carrefour_es,,unknown,Carrefour Express EESS Santa Eulalia
Guardamar,carrefour_es,,unknown,"Carrefour Express Avenida del Puerto, 3 - Guardamar"
Sant Vicent del Raspeig,crocs_eu,,unknown,Crocs Outlet Alicante
Alicante,ovs,,unknown,OVS Kids Alicante
Albatera,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Calpe,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Elche,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Orihuela,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Rojales,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
San Gabriel,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Benidorm,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Alcoy,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Alfaz del Pi,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Alicante,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Almoradí,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Callosa de Segura,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Calp,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Campello,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Crevillente,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Denia,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Elda,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Guardamar del Segura,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Ibi,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Jávea,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Novelda,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Petrer,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
San Vicente del Raspeig,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
ELX/ELCHE,shell,,unknown,ELCHE
ELCHE (PARQUE INDUSTRIAL),shell,,unknown,PARQUE EMPRESARIAL ELCHE
ALICANTE,shell,,unknown,RABASSA
SAN VICENTE DE RASPEIG,shell,,unknown,LA ALMAZARA
REDOVAN,shell,,unknown,REDOVAN
ELDA,shell,,unknown,ELDA
PETREL,shell,,unknown,PETRER
ORIHUELA,shell,,unknown,DESAMPARADOS
EL CAMPELLO,shell,,unknown,EL CAMPELLO
ALCOY,shell,,unknown,ALCOY
PEDREGUER,shell,,unknown,PEDREGUER D
DENIA,shell,,unknown,DENIA
Ondara,vans,,unknown,Vans Store Ondara Cc Portal De La Marina
Orihuela,vans,,unknown,Vans Store Cc Zenia Boulevard
PILAR DE LA HORADADA,visa,,unknown,unknown
ORIHUELA,visa,,unknown,unknown
TORREVIEJA,visa,,unknown,unknown
SAN MIGUEL DE SALINAS,visa,,unknown,unknown
ROJALES,visa,,unknown,unknown
GUARDAMAR DEL SEGURA,visa,,unknown,unknown
ALMORADI,visa,,unknown,unknown
CALLOSA DE SEGURA,visa,,unknown,unknown
SAN FULGENCIO,visa,,unknown,unknown
DOLORES,visa,,unknown,unknown
COX,visa,,unknown,unknown
ALBATERA,visa,,unknown,unknown
SANTA POLA,visa,,unknown,unknown
CREVILLENT,visa,,unknown,unknown
ELCHE/ELX,visa,,unknown,unknown
ELCHE,visa,,unknown,unknown
ASPE,visa,,unknown,unknown
ALICANTE,visa,,unknown,unknown
ALICANTE/ALACANT,visa,,unknown,unknown
ROMANA (LA),visa,,unknown,unknown
NOVELDA,visa,,unknown,unknown
MONFORTE DEL CID,visa,,unknown,unknown
SAN VICENTE DEL RASPEIG,visa,,unknown,unknown
SANT VICENT DEL RASPEIG,visa,,unknown,unknown
SAN JUAN,visa,,unknown,unknown
DENIA,visa,,unknown,unknown
PINOS (EL),visa,,unknown,unknown
MUTXAMEL,visa,,unknown,unknown
CAMPELLO (EL),visa,,unknown,unknown
AGOST,visa,,unknown,unknown
MONOVAR,visa,,unknown,unknown
ELDA,visa,,unknown,unknown
PETRER,visa,,unknown,unknown
VILLAJOYOSA,visa,,unknown,unknown
BENIDORM,visa,,unknown,unknown
JIJONA,visa,,unknown,unknown
SAX,visa,,unknown,unknown
LA VILA JOIOSA,visa,,unknown,unknown
FINESTRAT,visa,,unknown,unknown
L´ALFAS DEL PI,visa,,unknown,unknown
ALFAZ DEL PI,visa,,unknown,unknown
ALFAS DEL PI (L´),visa,,unknown,unknown
ALTEA,visa,,unknown,unknown
