City,Place Name,Zipcode,Name
Haskovo,rompetrol,,unknown,Haskovo
Kozlets,rompetrol,,unknown,Kozlets
LYUBIMETZ,shell,,unknown,4006 LYUBIMETZ WEST
HASKOVO,shell,,unknown,2006 HASKOVO
unknown,skoda,,unknown,13- Еуратек Ауто ООД
MADZHAROVO,visa,,unknown,unknown
IVAYLOVGRAD,visa,,unknown,unknown
HASKOVO,visa,,unknown,unknown
DIMITROVGRAD,visa,,unknown,unknown
SVILENGRAD,visa,,unknown,unknown
HARMANLI,visa,,unknown,unknown
LYUBIMETS,visa,,unknown,unknown
Harmanli,western_union,,unknown,CITY CORRECT CREDIT OOD
Haskovo,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Mineralni Bani,western_union,,unknown,ARA 91 ANDONOVI I SIE SD
Dimitrovgrad,western_union,,unknown,MED METAL OOD
Lyubimets,western_union,,unknown,ET MAYA LENKOVA
Svilengrad,western_union,,unknown,FK SPRED OOD
Kapitan Andreevo,western_union,,unknown,CASH INVESTMENT EOOD
