Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0770,albert_walter,Granville,,Vancouver,BC,,CA,+1 604-620-5014,https://web.aw.ca/en/locations/0770/vancouver/granville,24/7,A&W,Q2818848
2176,savers,Granville Downtown,,Vancouver,BC,,CA,+1 778-372-4306,https://stores.savers.com/bc/vancouver/valuevillage-thrift-store-2176.html,Mo-Su 10:00-20:00,Savers,Q7428188
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
