Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PER-78,aldi_sud_ch,ALDI,"Neue Aarburgerstrasse 22, Rothrist, 4852",Rothrist,,,CH,+41 62 724 09 42,,Mo-Sa 08:00-20:00,ALDI,Q41171672
1926368926,bp,BP Tankstelle Rothrist,,Rothrist,,,CH,,,,BP,Q152057
FordSU59964  CHE,ford,HANSRUDOLF MOOR AG SENNHOFGARAGE,,ROTHRIST,,,CH,+41 62 785 20 70,www.hrmoorag.ch,,Ford,Q44294
143,lidl_ch,Lidl,,Rothrist,,,CH,,,Mo-Sa 07:30-21:00,Lidl,Q151954
4797292_mno,migros_ch,Migrolino,,Rothrist,,,CH,+41 62 794 30 67,https://filialen.migros.ch/de/migrolino-rothrist,Mo-Su 06:00-23:00,Migrolino,Q56745088
0033383_super,migros_ch,Migros,,Rothrist,,,CH,+41 58 567 09 00,https://filialen.migros.ch/de/migros-supermarkt-rothrist,Mo-Fr 08:00-20:00; Sa 08:00-18:00,Migros,Q115661152
75601036_001-renault,renault,GARAGE DANIEL HAENNI AG,,ROTHRIST,,,CH,+41 62 794 13 32,,,Renault,Q6686
305,valora,Avec,,Rothrist,,,CH,,,,Avec,Q103863974
,visa,,,ROTHRIST,,,CH,,,,,
,visa,,,ROTHRIST,,,CH,,,,,
,visa,,,ROTHRIST,,,CH,,,,,
