City,Place Name,Zipcode,Name
Alcochete,asics_eu,,unknown,ASICS Factory Outlet Lisbon
Setúbal,audi,Centro Setucar Azinhaga Cruz de Peixe 2910-741 Setúbal,unknown,Caetano Sport Setúbal
Sto António da Charneca,audi,Estrada Municipal 510  Quinta da Graciosa 2835-803 Sto António da Charneca,unknown,Soauto Barreiro
Santiago do Cacém,audi,Zona Industrial Ligeira Zona Industrial Ligeira 7540-235 Santiago do Cacém,unknown,Botelhos
Feijó,audi,Rua Joaquim Pires Jorge Nº28 2810-083 Feijó,unknown,Sportagus
Setubal,avis,,unknown,Avis Portugal Setubal
Barreiro,pepco,,unknown,Pepco
Lisboa,starbucks_eu,Avenida Euro 2004 Loja A3 2890-154 Lisboa,unknown,Free Port Lisboa
Lisboa,starbucks_eu,Estrada do caminho Municipal 1011 -  Vale de mourelos Vale de Mourelos 2810-354 Lisboa,unknown,Almada
Vila Nova De Santo Andre,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Sines,western_union,,unknown,SANTHIAGO PHONE SHOP
Santo Andre,western_union,,unknown,MOBILEDOC
Carvalhal,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Comporta,western_union,,unknown,CAIXA AGRICOLA
Azeitao,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Setubal,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Setubal Praca Pt,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Montijo,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Moita,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Alcochete,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Pinhal Novo,western_union,,unknown,IMORADICAL
Palmela,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Quinta Do Conde,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Sesimbra,western_union,,unknown,LOJA DO NUNO PAPELARIA TABACARIA
Alhos Vedros,western_union,,unknown,CTT CORREIOS DE PORTUGAL SA
Seixal,western_union,,unknown,LOJA DO CIDADAO SEIXAL
Torre Da Marinha,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Barreiro,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Alfarim,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Lavradio,western_union,,unknown,PAPELARIA ETIKA
Fernao Ferro - Seixal,western_union,,unknown,FERNAO FERRO
Baixa Da Banheira,western_union,,unknown,CIPRITRAVEL
Baixa Banheira,western_union,,unknown,PAK PHONE HOUSE I
Vale Da Amoreira,western_union,,unknown,SAHI TELECOMUNICAOES
Corroios,western_union,,unknown,UNICAMBIO SA
Paivas,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Cova Da Piedade,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Almada,western_union,,unknown,PARAISO DAS JOIAS ALMADA
Charneca Da Caparica,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Monte De Caparica,western_union,,unknown,PRAIA VAZ
Costa Da Caparica,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Agualva De Cima Portugal,western_union,,unknown,VALORES AGUALVA
Alvalade Do Sado,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Santiago Do Cacem,western_union,,unknown,PREGOEIRO
Porto Covo,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Ermidas,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Cercal Do Alentejo,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Ourique,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
