Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
70310704,moneygram,BANK OF AFRICA COTE D'IVOIRE - #1 - ABID,,ABIDJAN,,,CI,20303430,,Mo-Fr 08:00-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70327247,moneygram,BANK OF AFRICA COTE D'IVOIRE - #10 - ADJ,,ADJAME,,,CI,2030123032,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70325278,moneygram,BANK OF AFRICA COTE D'IVOIRE - #11 - COC,,COCODY,,,CI,22501960,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70325281,moneygram,BANK OF AFRICA COTE D'IVOIRE - #12 - YOP,,YOPOUGON,,,CI,23535330,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70322394,moneygram,BANK OF AFRICA COTE D'IVOIRE - #13 - ABO,,ABOBO,,,CI,24015000,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70322433,moneygram,BANK OF AFRICA COTE D'IVOIRE - #15 - COC,,COCODY,,,CI,20257814,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70327276,moneygram,BANK OF AFRICA COTE D'IVOIRE - #23 - SAN,,SAN PEDRO BARDOT,,,CI,3471977078,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70327289,moneygram,BANK OF AFRICA COTE D'IVOIRE - #24 - GAG,,GAGNOA,,,CI,3277866567,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70325346,moneygram,BANK OF AFRICA COTE D'IVOIRE - #26 - YAM,,YAMOUSSOUKRO,,,CI,30646310,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70322475,moneygram,BANK OF AFRICA COTE D'IVOIRE - #27 - SOU,,SOUBRE,,,CI,34722032,,Mo-Fr 08:00-16:30; Sa 08:00-13:30; Su 00:00-24:00,MoneyGram,Q1944412
70327221,moneygram,BANK OF AFRICA COTE D'IVOIRE - #3 - MARC,,MARCORY RESIDENTIEL,,,CI,+225 21 21 7 99098,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70325265,moneygram,BANK OF AFRICA COTE D'IVOIRE - #5 - PLAT,,PLATEAU,,,CI,20331390,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70322378,moneygram,BANK OF AFRICA COTE D'IVOIRE - #7 - TREI,,TREICHVILLE,,,CI,21755500,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70322420,moneygram,BANK OF AFRICA COTE D'IVOIRE - #14 - COC,,COCODY,,,CI,20257816,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70327250,moneygram,BANK OF AFRICA COTE D'IVOIRE - #16 - TRE,,TREICHVILLE,,,CI,20257810,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70327263,moneygram,BANK OF AFRICA COTE D'IVOIRE - #17 - COC,,COCODY,,,CI,20257812,,Mo-Fr 08:00-15:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
70325317,moneygram,BANK OF AFRICA COTE D'IVOIRE - #18 - COC,,COCODY,,,CI,20257818,,Mo-Fr 08:00-16:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
