Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
76738b535cb0ae070c48451788e8f8c9,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5059,https://location.westernunion.com/cn/jiangsu/nantong/76738b535cb0ae070c48451788e8f8c9,Mo-Sa 08:30-17:00,Western Union,Q861042
fd748c3e07827bfac1e91a3e137ceff4,western_union,BANK OF CHINA,,Nantong,JIANGSU,,CN,+86 513 8610 3803,https://location.westernunion.com/cn/jiangsu/nantong/fd748c3e07827bfac1e91a3e137ceff4,Mo-Su 09:00-17:00,Western Union,Q861042
a5d71a2207e7e7a0e2d8395bedb94d55,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5085,https://location.westernunion.com/cn/jiangsu/nantong/a5d71a2207e7e7a0e2d8395bedb94d55,Mo-Sa 08:30-17:00,Western Union,Q861042
6845c506a0b662815a001962b9db9479,western_union,BANK OF CHINA,,Nantong,JIANGSU,,CN,+86 513 8612 1091,https://location.westernunion.com/cn/jiangsu/nantong/6845c506a0b662815a001962b9db9479,Mo-Su 09:00-17:00,Western Union,Q861042
13de9311f51e8cc2b6a5c8236065d52d,western_union,BANK OF CHINA,,Nantong,JIANGSU,,CN,+86 513 8651 0484,https://location.westernunion.com/cn/jiangsu/nantong/13de9311f51e8cc2b6a5c8236065d52d,Mo-Su 09:00-17:00,Western Union,Q861042
68f4cd7e2d4a2f5a9b92838d322a8b3e,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5069,https://location.westernunion.com/cn/jiangsu/nantong/68f4cd7e2d4a2f5a9b92838d322a8b3e,Mo-Sa 08:30-17:00,Western Union,Q861042
57cfbf2ffa9a052d2ac911f03c54099b,western_union,CHINA EVERBRIGHT BANK,,Nantong,JIANGSU,,CN,+86 513 8088 7118,https://location.westernunion.com/cn/jiangsu/nantong/57cfbf2ffa9a052d2ac911f03c54099b,Mo-Su 08:30-17:30,Western Union,Q861042
6fbabeb9fe600f6e6972e58de345a0b6,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 6811 8193,https://location.westernunion.com/cn/jiangsu/nantong/6fbabeb9fe600f6e6972e58de345a0b6,Mo-Fr 09:00-17:00; Sa-Su 08:30-17:30,Western Union,Q861042
c7a2b90965a7b1574fdc4f068e88d71c,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5106,https://location.westernunion.com/cn/jiangsu/nantong/c7a2b90965a7b1574fdc4f068e88d71c,Mo-Sa 08:30-17:00,Western Union,Q861042
7c7b9fb45770552ab37ba6fce9bf1e21,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5090,https://location.westernunion.com/cn/jiangsu/nantong/7c7b9fb45770552ab37ba6fce9bf1e21,Mo-Sa 08:30-17:00,Western Union,Q861042
b5dd04db2bb5da062c55d0ef55506046,western_union,BANK OF CHINA,,Nantong,JIANGSU,,CN,+86 513 8651 4519,https://location.westernunion.com/cn/jiangsu/nantong/b5dd04db2bb5da062c55d0ef55506046,Mo-Su 09:00-17:00,Western Union,Q861042
f0a131e4b2e2f168244659f6373a7f4f,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5079,https://location.westernunion.com/cn/jiangsu/nantong/f0a131e4b2e2f168244659f6373a7f4f,Mo-Sa 08:30-17:00,Western Union,Q861042
336ce38c59f357c540604743d3a60ce2,western_union,CHINA CONSTRUCTION BANK,,Nantong,JIANGSU,,CN,+86 513 8060 5511,https://location.westernunion.com/cn/jiangsu/nantong/336ce38c59f357c540604743d3a60ce2,Mo-Sa 08:30-17:00,Western Union,Q861042
