Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
330096,bash_za,@Home Hermanus,,Hermanus,Western Cape,,ZA,,https://bash.com/store/@home-hermanus-7200/330096,Mo 09:00-14:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,@Home,Q116429887
021188,bash_za,Markham Whale Coast Mall,,Hermanus,Western Cape,,ZA,,https://bash.com/store/markham-whale-coast-mall-7200/021188,Mo 09:00-15:00; Tu-Fr 09:00-18:00; Sa 09:00-19:00; Su 09:00-17:00,Markham,Q116378583
065865,bash_za,Sportscene Whale Coast Mall,,Hermanus,Western Cape,,ZA,,https://bash.com/store/sportscene-whale-coast-mall-7200/065865,Mo 09:00-15:00; Tu-Fr 09:00-18:00; Sa 09:00-19:00; Su 08:00-17:00,Sportscene,Q116378841
59106,liquorshop_za,Checkers LiquorShop Hermanus,Cnr Royal & Lord Roberts Rd,Hermanus,Western Cape,,ZA,+27 28 313 7480,https://www.liquorshop.co.za/store-finder/country/ZA/59106,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
39574,liquorshop_za,Checkers LiquorShop Whale Coast Mall,"Shop G46, Whale Coast Mall, R43 Main Road",Hermanus,Western Cape,,ZA,+27 28 313 6400,https://www.liquorshop.co.za/store-finder/country/ZA/39574,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
0012400000gP1MJAA0,nissan_europe,Bright Nissan Hermanus,,Hermanus,Western Cape,,ZA,+27 28 312 1117,http://www.nissanhermanus.co.za,Mo-Fr 07:15-17:30; Sa 08:30-12:30,Nissan,Q20165
10042741,shell,HERMANUS AUTO STOP,,HERMANUS,Western Cape,,ZA,+27 28 312 4993,https://find.shell.com/za/fuel/10042741-hermanus-auto-stop,24/7,Shell,Q110716465
427,the_courier_guy,Hermanus,"Corner main & Mimosa street Gateway Centre, Hermanus, 7200",Hermanus,Western Cape,,ZA,+27 28 312 2918,,,The Courier Guy,Q116753262
K0055,the_courier_guy,The Courier Guy Hermanus,"Cnr Main & Mimosa Street, Hermanus",Overberg District Municipality,Western Cape,,ZA,,,,The Courier Guy,Q116753262
CG235,the_courier_guy,Whale Coast Mall,"Main Road, R43, SandbaaiHermanusEntrance 2 by Hartlief Deli",Overberg District Municipality,Western Cape,,ZA,,,,The Courier Guy,Q116753262
CG1129,the_courier_guy,Foodzone Superette Sandbaai,"Main Rd, Sand Bay,Hermanus",Overberg District Municipality,Western Cape,,ZA,,,,The Courier Guy,Q116753262
a1178f24-7051-4d90-8a5e-05895faf2f2f,travelex,Hermanus,"Shop 3A, Marine Drive, Hermanus, 7200",Hermanus,Western Cape,,ZA,+27 28 313 2226,hermanus/011,,Travelex,Q2337964
1380,truworths,Truworths Whale Coast Mall,,Sandbaai,Western Cape,,ZA,+27 87 757 1380,,,Truworths,Q24233998
1381,truworths,ID Whale Coast Mall,,Sandbaai,Western Cape,,ZA,+27 81 171 1381,,,Identity,Q116378109
550,truworths,Truworths Hermanus,,Hermanus,Western Cape,,ZA,+27 81 171 0550,,,Truworths,Q24233998
,visa,,,HERMANUS,WESTERN CAPE,,ZA,,,,,
,visa,,,HERMANUS,WESTERN CAPE,,ZA,,,,,
,visa,,,HERMANUS,WESTERN CAPE,,ZA,,,,,
,visa,,,HERMANUS,WESTERN CAPE,,ZA,,,,,
,visa,,,HERMANUS,WESTERN CAPE,,ZA,,,,,
,visa,,,CAPE TOWN,WESTERN CAPE,,ZA,,,,,
1d91abf41887c7d0efa76ff17ea08489,western_union,TRAVELEX HERMANUS,,Hermanus,WESTERN CAPE,,ZA,+27 28 313 2226,https://location.westernunion.com/za/western-cape/hermanus/1d91abf41887c7d0efa76ff17ea08489,Mo-Sa 09:00-17:00; Su 10:00-13:00,Western Union,Q861042
eeee77df23f0328c8816c7c8968abfd2,western_union,ABSA HERMANUS,,Hermanus,WESTERN CAPE,,ZA,+27 28 313 7200,https://location.westernunion.com/za/western-cape/hermanus/eeee77df23f0328c8816c7c8968abfd2,Mo-Fr 08:30-15:30; Sa 08:00-11:00,Western Union,Q861042
