Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5860,albert_walter,Laurier Station,,Laurier-Station,QC,,CA,+1 418-415-0525,https://web.aw.ca/en/locations/5860/laurier-station/laurier-station,Mo-Fr 06:00-22:00; Sa-Su 07:00-22:00,A&W,Q2818848
2911000742,dollarama,Dollarama,,Laurier-Station,QC,,CA,+1 418-728-9036,,Mo 08:00-17:00; Tu-Sa 08:00-21:00; Su 08:00-17:00,Dollarama,Q3033947
E1C77H,enterprise,Laurier-Station,,Laurier-Station,QC,,CA,+1 418-728-9001,,,Enterprise Rent-A-Car,Q17085454
E1C7F4,enterprise,Laurier-Station,,Laurier-Station,QC,,CA,+1 418-728-9001,,,Enterprise Rent-A-Car,Q17085454
200303268,exxonmobil,COUCHE-TARD LAURIER-STATION,,LAURIER-STATION,QC,,CA,+1 418-728-1282,https://www.esso.ca/en-ca/find-station/esso-laurier-station-qc-esso-200303268,Mo-Sa 05:00-00:00; Su 06:00-00:00,Esso,Q867662
65205905,moneygram,BP LAURIER STATION,,LAURIER-STATION,QC,,CA,+1 418-728-2284,,Mo-We 09:00-17:30; Th 09:00-18:30; Fr 09:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14919750,subway,Subway,,Laurier Station,QC,,CA,+1 418-728-4444,https://restaurants.subway.com/fr_ca/canada/qc/laurier-station/121-blvd-laurier,Mo-Su 08:00-22:00,Subway,Q244457
102532,tim_hortons,Tim Hortons,,Laurier Station,QC,,CA,+1 418-728-5416,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
1037499,uhaul,Mini Entrepôt Laurier Station,213 Rue Talbot,Laurier Station,QC,,CA,+1 450-501-4687,,,U-Haul,Q7862902
,visa,,,LAURIER-STATION,QC,,CA,,,,,
,visa,,,LAURIER STATION,QC,,CA,,,,,
,visa,,,LAURIER-STATION,QC,,CA,,,,,
,visa,,,LAURIER STATION,QC,,CA,,,,,
,visa,,,LAURIER STATION,QC,,CA,,,,,
,visa,,,LAURIER-STATION,QC,,CA,,,,,
,visa,,,LAURIER STATION,QC,,CA,,,,,
,visa,,,LAURIER-STATION,QC,,CA,,,,,
,visa,,,LAURIER STATION,QC,,CA,,,,,
,visa,,,LAURIERSTATION,QC,,CA,,,,,
,visa,,,LAURIER-STATION,QC,,CA,,,,,
