Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000134,dollarama,Dollarama,,Ste-Anne-Des-Plaines,QC,,CA,+1 450-838-6551,,Mo 09:00-17:00; Tu-Sa 09:00-21:00; Su 09:00-17:00,Dollarama,Q3033947
200323913,exxonmobil,ESSO COUCHE-TARD 1088,,STE-ANNE-DES-PLAINES,QC,,CA,+1 450-478-2618,https://www.esso.ca/en-ca/find-station/esso-ste-anne-des-plaines-qc-esso-200323913,Mo-Sa 00:00-24:00; Su 06:00-22:00,Esso,Q867662
200303280,exxonmobil,MARCHE BBW INC.,,SAINTE-ANNE-DES-PLAINES,QC,,CA,+1 450-478-4855,https://www.esso.ca/en-ca/find-station/esso-sainte-anne-des-plaines-qc-esso-200303280,Mo-Fr 05:00-23:00; Sa-Su 07:00-23:00,Esso,Q867662
224,recipe_unlimited,Restaurant et bar St-Hubert,,Mirabel,QC,,CA,+1 514-385-5555,,Mo-We 11:00-21:00; Th-Sa 11:00-22:00; Su 11:00-21:00,St-Hubert,Q3495225
https://restaurants.subway.com/#14919054,subway,Subway,,Sainte Anne des Plaines,QC,,CA,+1 450-478-6111,https://restaurants.subway.com/fr_ca/canada/qc/sainte-anne-des-plaines/514-sainte-anne-boulevard,Mo-We 09:00-21:00; Th-Fr 09:00-22:00; Sa-Su 09:00-21:00,Subway,Q244457
,visa,,,STE-ANNE-DES-PLAINES,QC,,CA,,,,,
,visa,,,STE-ANNE-DES-PLAINES,QC,,CA,,,,,
,visa,,,STE-ANNE-DES-PLAINES,QC,,CA,,,,,
,visa,,,SAINTE-ANNE-DES-PLAI,QC,,CA,,,,,
,visa,,,SAINTE-ANNE DES PLAINES,QC,,CA,,,,,
,visa,,,STE-ANNE-DES-PLAINES,QC,,CA,,,,,
,visa,,,STE-ANNE-DES-PLAINES,QC,,CA,,,,,
,visa,,,STE-ANNE-DES-PLAINES,QC,,CA,,,,,
,visa,,,STE ANNE DES PLAINES,QC,,CA,,,,,
1ebfb0c2e7f00e3c7927e0ad7753a423,western_union,METRO SUPER C #26117,,Quebec,QC,,CA,+1 450-478-1765,https://location.westernunion.com/ca/qc/quebec/1ebfb0c2e7f00e3c7927e0ad7753a423,Mo-Su 08:00-20:00,Western Union,Q861042
