Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY008507,bmo,IGA #8507,,Contrecoeur,QC,,CA,,,,BMO,Q4835981
9000531270,dollarama,Dollarama,,Contrecoeur,QC,,CA,+1 450-587-2015,,Mo 09:00-17:00; Tu-Sa 09:00-21:00; Su 09:00-17:00,Dollarama,Q3033947
65207204,moneygram,BP CONTRECOEUR,,CONTRECOEUR,QC,,CA,+1 450-587-2125,,Mo-Fr 08:30-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
12269232,shell,RUE DES PATRIOTES-CONTRECOEUR,,CONTRECOEUR,QC,,CA,+1 514-324-1010,https://find.shell.com/ca/fuel/12269232-rue-des-patriotes-contrecoeur,,Shell,Q110716465
https://restaurants.subway.com/#14921356,subway,Subway Shared Use W/Fruit Market,,Contrecoeur Canada,QC,,CA,+1 450-573-0626,https://restaurants.subway.com/fr_ca/canada/qc/contrecoeur/4800-marie-victorin,Mo-We 07:30-21:30; Th-Fr 07:30-22:00; Sa-Su 08:00-21:30,Subway,Q244457
105412,tim_hortons,Tim Hortons,,Contrecoeur,QC,,CA,+1 450-587-2547,,Mo-We 05:00-21:00; Fr-Su 05:00-21:00,Tim Hortons,Q175106
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
,visa,,,CONTRECOEUR,QC,,CA,,,,,
