Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM508046,bmo,DEPANNEUR LE MAGASIN -STE-MADELEINE #1006,,STE-MADELEINE,QC,,CA,,,,BMO,Q4835981
E1C75X,enterprise,Saint-Hyacinthe,,Les Maskoutains,QC,,CA,+1 450-778-0636,,,Enterprise Rent-A-Car,Q17085454
E1C7EH,enterprise,Saint-Hyacinthe Truck,,Les Maskoutains,QC,,CA,+1 450-778-0636,,,Enterprise Rent-A-Car,Q17085454
200303098,exxonmobil,PROXI STE-MADELEINE,,SAINTE-MADELEINE,QC,,CA,+1 450-795-0010,https://www.esso.ca/en-ca/find-station/esso-sainte-madeleine-qc-esso-200303098,Mo-Su 05:00-24:00,Esso,Q867662
65200683,moneygram,BP SAINTE MADELEINE,,SAINTE-MADELEINE,QC,,CA,+1 450-795-3291,,Mo-We 08:30-17:45; Th 08:30-18:30; Fr 08:00-17:45; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14919320,subway,Subway Le Groupe Harnois C-Store,,Ste Madeleine,QC,,CA,+1 450-795-0010,https://restaurants.subway.com/fr_ca/canada/qc/ste-madeleine/5-rue-st-simon,Mo-Su 09:00-21:00,Subway,Q244457
,visa,,,SAINTE-MADELEINE,QC,,CA,,,,,
,visa,,,ST MADELAINE,QC,,CA,,,,,
,visa,,,SAINTE-MADELEINE,QC,,CA,,,,,
,visa,,,ST MADELAINE,QC,,CA,,,,,
,visa,,,SAINTE-MADELEINE,QC,,CA,,,,,
,visa,,,SAINTE-MADELEINE,QC,,CA,,,,,
,visa,,,STE-MADELEINE,QC,,CA,,,,,
,visa,,,ST MADELAINE,QC,,CA,,,,,
,visa,,,ST MADELAINE,QC,,CA,,,,,
,visa,,,SAINTE-MADELEINE,QC,,CA,,,,,
