Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5751,albert_walter,Chandler,,Chandler,QC,,CA,+1 418-689-5588,https://web.aw.ca/en/locations/5751/chandler/chandler,Mo-Su 06:00-21:00,A&W,Q2818848
2911000117,dollarama,Dollarama,,Chandler,QC,,CA,+1 418-689-7182,,Mo 09:00-17:00; Tu-Th 08:00-17:30; Fr-Sa 08:00-21:00; Su 09:00-17:00,Dollarama,Q3033947
65207673,moneygram,BP CHANDLER,,CHANDLER,QC,,CA,+1 418-689-3233,,Mo-Fr 08:30-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
10060797,shell,BOUL RENE LEVESQUE - RUE MIC MAC.,,CHANDLER,QC,,CA,+1 418-689-3063,https://find.shell.com/ca/fuel/10060797-boul-rene-levesque-rue-mic-mac,,Shell,Q110716465
https://restaurants.subway.com/#14921358,subway,Subway,,Chandler,QC,,CA,+1 418-689-7000,https://restaurants.subway.com/fr_ca/canada/qc/chandler/497-103-hotel-de-ville,Mo-Su 06:00-22:00,Subway,Q244457
104856,tim_hortons,Tim Hortons,,Chandler,QC,,CA,+1 418-689-2268,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,CHANDLER,QC,,CA,,,,,
,visa,,,CHANDLER,QC,,CA,,,,,
,visa,,,CHANDLER,QC,,CA,,,,,
,visa,,,CHANDLER,QC,,CA,,,,,
,visa,,,CHANDLER,QC,,CA,,,,,
,visa,,,CHANDLER,QC,,CA,,,,,
,visa,,,CHANDLER,QC,,CA,,,,,
4e12e24c5ebb0dc785e975134c57203d,western_union,METRO SUPER C #25997,,Chandler,QC,,CA,+1 418-689-6999,https://location.westernunion.com/ca/qc/chandler/4e12e24c5ebb0dc785e975134c57203d,Mo-Su 08:00-20:00,Western Union,Q861042
4bec1ebf2c9685e07f1b383f2657c352,western_union,H&R BLOCK #50983,,Chandler,QC,,CA,+1 438-869-7549,https://location.westernunion.com/ca/qc/chandler/4bec1ebf2c9685e07f1b383f2657c352,Mo-Fr 08:00-17:00,Western Union,Q861042
