Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65203130,moneygram,BP OKA,,OKA,QC,,CA,+1 450-479-8970,,Mo-Fr 09:30-17:00; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920101,subway,Subway,,Oka,QC,,CA,+1 450-479-6123,https://restaurants.subway.com/fr_ca/canada/qc/oka/18-de-l'annonciation,Mo-We 09:00-20:00; Th-Sa 09:00-21:00; Su 09:00-20:00,Subway,Q244457
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,KANESATAKE,QC,,CA,,,,,
,visa,,,OKA-KANESATAKE,QC,,CA,,,,,
,visa,,,OKA,QC,,CA,,,,,
