Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1820,albert_walter,Black Diamond,,Black Diamond,AB,,CA,+1 587-355-3421,https://web.aw.ca/en/locations/1820/black-diamond/black-diamond,Mo-Su 06:00-21:30,A&W,Q2818848
1751bb34-0290-4adb-a3f9-0893d30115e6,dairy_queen_us,101 4 St. SW,,Black Diamond,AB,,CA,+1 403-933-2788,https://www.dairyqueen.com/locations/ab/black-diamond/101-4-st-sw/15904,,DQ Grill & Chill,Q1141226
200303709,exxonmobil,ESSO DIAMOND VALLEY,,BLACKDIAMOND,AB,,CA,+1 403-933-5555,https://www.esso.ca/en-ca/find-station/esso-blackdiamond-ab-esso-200303709,Mo-Su 06:00-23:00,Esso,Q867662
65178074,moneygram,BLACK DIAMOND PO,,BLACK DIAMOND,AB,,CA,+1 403-933-7767,,Mo-Fr 09:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
517866,petvalu,Pet Valu,"102 150-3rd St. NE, Black Diamond AB T0L 0H0",Black Diamond,AB,,CA,,https://store.petvalu.ca/location/3284/,,Pet Valu,Q58009635
https://restaurants.subway.com/#14920105,subway,Subway,,Black Diamond,AB,,CA,+1 403-933-3333,https://restaurants.subway.com/fr_ca/canada/ab/black-diamond/201-government-rd,Mo-Th 07:00-21:00; Fr 07:00-22:00; Sa 08:00-22:00; Su 08:00-21:00,Subway,Q244457
105671,tim_hortons,Tim Hortons,,Black Diamond,AB,,CA,+1 403-933-2438,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
057287,uhaul,High Country Fas Gas,401 4A St NW,Black Diamond,AB,,CA,+1 403-933-2409,,Mo-Sa 00:00-23:00; Su 00:00-23:00,U-Haul,Q7862902
,visa,,,BLACK DIAMOND,AB,,CA,,,,,
,visa,,,DIAMOND VALLEY,AB,,CA,,,,,
,visa,,,BLACK DIAMOND,AB,,CA,,,,,
,visa,,,BLACK DIAMOND,AB,,CA,,,,,
,visa,,,BLACK DIAMOND,AB,,CA,,,,,
