Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b2519,bmo,CARSTAIRS,,CARSTAIRS,AB,,CA,+1 403-337-3323,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm2519,bmo,CARSTAIRS,,CARSTAIRS,AB,,CA,,,,BMO,Q4835981
Motorcraft5808CANEnglish,ford,Carstairs Ford Sales Ltd,,AB,AB,,CA,,,,Ford,Q44294
Motorcraft5809CANFrench,ford,Carstairs Ford Sales Ltd,,AB,AB,,CA,,,,Ford,Q44294
65181948,moneygram,CARSTAIRS PO,,CARSTAIRS,AB,,CA,+1 403-337-3411,,Mo-Fr 09:00-17:15; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
10071947,shell,10 AVE S - GOUGH RD.,,CARSTAIRS,AB,,CA,+1 403-337-0154,https://find.shell.com/ca/fuel/10071947-10-ave-s-gough-rd,24/7,Shell,Q110716465
2981,shellrecharge,Westview Co-op - Carstairs,,Carstairs,AB,,CA,,,,Shell Recharge,Q105883058
https://restaurants.subway.com/#14918756,subway,Subway,,Carstairs,AB,,CA,+1 403-337-2555,https://restaurants.subway.com/fr_ca/canada/ab/carstairs/120a-10-ave-s,Mo-Fr 07:00-21:00; Sa-Su 08:00-21:00,Subway,Q244457
105567,tim_hortons,Tim Hortons,,Carstairs,AB,,CA,+1 403-337-2203,,Mo 06:00-21:00; Tu-We 06:00-20:00; Fr-Sa 06:00-20:00; Su 06:00-15:00,Tim Hortons,Q175106
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
,visa,,,CARSTAIRS,AB,,CA,,,,,
