Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1351,albert_walter,Drumheller,,Drumheller,AB,,CA,+1 403-823-8108,https://web.aw.ca/en/locations/1351/drumheller/drumheller,Mo-Su 06:00-22:00,A&W,Q2818848
b2530,bmo,DRUMHELLER,,DRUMHELLER,AB,,CA,+1 403-823-3336,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm2530,bmo,DRUMHELLER,,DRUMHELLER,AB,,CA,,,,BMO,Q4835981
106,bostonpizza,Drumheller,,Drumheller,AB,,CA,0014038239700,https://bostonpizza.com/en/locations/drumheller,,Boston Pizza,Q894578
4d13a81c-57ed-4aab-819a-c3cbb409c0ca,dairy_queen_us,1102a Highway 9 S,,Drumheller,AB,,CA,+1 403-823-8131,https://www.dairyqueen.com/locations/ab/drumheller/1102a-highway-9-s/7805,,DQ Grill & Chill,Q1141226
2911000533,dollarama,Dollarama,,Drumheller,AB,,CA,+1 403-823-7363,,Mo-Th 09:00-18:00; Fr-Sa 09:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
200324450,exxonmobil,MOBIL@  - 3843,,DRUMHELLER,AB,,CA,+1 403-823-3625,https://www.esso.ca/en-ca/find-station/mobil-drumheller-ab-mobil-200324450,Mo-Sa 07:00-22:00; Su 08:00-22:00,Mobil,Q109676002
Motorcraft5800CANEnglish,ford,Westergard Motors Drumheller,,AB,AB,,CA,,,,Ford,Q44294
Motorcraft5801CANFrench,ford,Westergard Motors Drumheller,,AB,AB,,CA,,,,Ford,Q44294
https://www.fountaintire.com/drumheller-ab,fountain_tire_ca,DRUMHELLER,,DRUMHELLER,AB,,CA,+1 403-823-2450,https://www.fountaintire.com/stores/drumheller-ab,,Fountain Tire,Q5474771
68566939,moneygram,SHOPPERS DRUG MART  2346 - CANADA POST,,DRUMHELLER,AB,,CA,+1 403-823-5955,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
1054331,national,Western Chevrolet Buick GMC Ltd,,Drumheller,AB,,CA,+1 403-823-3371,,,NATIONAL,Q1424142
10052745,shell,2 ST SE NR HWY 9.,,DRUMHELLER,AB,,CA,+1 403-823-4302,https://find.shell.com/ca/fuel/10052745-2-st-se-nr-hwy-9,24/7,Shell,Q110716465
104211,tim_hortons,Tim Hortons,,Drumheller,AB,,CA,+1 403-823-2909,,Tu-We 06:00-22:00; Fr-Sa 06:00-22:00; Su 06:00-15:00,Tim Hortons,Q175106
059346,uhaul,Attention 2 Detail,1121 S Railway Ave Bay C,Drumheller,AB,,CA,+1 587-795-0655,,Mo-Fr 00:00-17:00; Sa 00:00-18:00,U-Haul,Q7862902
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
,visa,,,DRUMHELLER,AB,,CA,,,,,
1028,walmart_ca,"DRUMHELLER, AB",,Drumheller,AB,,CA,+1 403-820-7744,,Mo-Su 08:00-21:00,Walmart,Q483551
91c63f3544198fbde073c2a72d670d1a,western_union,SCOTIABANK #10769,,Drumheller,AB,,CA,+1 403-823-5181,https://location.westernunion.com/ca/ab/drumheller/91c63f3544198fbde073c2a72d670d1a,Mo-Th 09:30-15:00; Fr 09:30-17:00,Western Union,Q861042
b30bfafaa1a385cca7a281c1a6695bad,western_union,WAL MART #1028,,Drumheller,AB,,CA,+1 403-820-7744,https://location.westernunion.com/ca/ab/drumheller/b30bfafaa1a385cca7a281c1a6695bad,Mo-Su 07:00-23:00,Western Union,Q861042
