Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
37418c2583149845af633a7f891dcca4,western_union,MASTER CASH KELAA DES SRAGHNA NAKHLA 1,,Kelaa Des Sraghna,MARRAKECH,,MA,+212 702-012633,https://location.westernunion.com/ma/marrakech/kelaa-des-sraghna/37418c2583149845af633a7f891dcca4,Mo-Su 07:00-24:00,Western Union,Q861042
2510eb897a5f5a613f3e8457cba1bdfc,western_union,EL KELAA DES SRAGHNA,,El Kelaa-des Srghna,MARRAKECH,,MA,+212 5244-14366,https://location.westernunion.com/ma/marrakech/el-kelaa-des-srghna/2510eb897a5f5a613f3e8457cba1bdfc,Mo-Fr 08:30-16:30,Western Union,Q861042
ce16a3d34b4dcb24363a29e2c56027bb,western_union,DC KELAAT SRAGHNA MARBOUH,,El Kelaa Des Srarhna,MARRAKECH,,MA,+212 613-061896,https://location.westernunion.com/ma/marrakech/el-kelaa-des-srarhna/ce16a3d34b4dcb24363a29e2c56027bb,Mo-Su 08:00-24:00,Western Union,Q861042
20234518da09c250110ded78a789ded8,western_union,AGICASH KALAA SRAGHNA EL QODS,,Kalaa Sraghna,MARRAKECH,,MA,+212 603-817834,https://location.westernunion.com/ma/marrakech/kalaa-sraghna/20234518da09c250110ded78a789ded8,Mo-Su 07:00-24:00,Western Union,Q861042
f187aab452b4972c0d75e8b48dc026e4,western_union,DR OULED  ALHAND BNI AAMER,,El Kelaa Des Sraghna,MARRAKECH,,MA,+212 696-420636,https://location.westernunion.com/ma/marrakech/el-kelaa-des-sraghna/f187aab452b4972c0d75e8b48dc026e4,Mo-Su 00:01-24:00,Western Union,Q861042
15e34283a58f7a05682d4a896c517290,western_union,DC KELAAT SRAGHNA OLD GARNE,,El Kelaa Des Srarhna,MARRAKECH,,MA,+212 661-645078,https://location.westernunion.com/ma/marrakech/el-kelaa-des-srarhna/15e34283a58f7a05682d4a896c517290,Mo-Su 08:00-24:00,Western Union,Q861042
dae5bd1864c16a491430f8d20c20f67f,western_union,DC EL KELAA DES SRAGHNA LOUNASDA,,El Kelaa Des Srarhna,MARRAKECH,,MA,+212 666-700353,https://location.westernunion.com/ma/marrakech/el-kelaa-des-srarhna/dae5bd1864c16a491430f8d20c20f67f,Mo-Su 08:00-24:00,Western Union,Q861042
f195c70c5457c83571a6c8585e043639,western_union,DC EL KELAA DES SRAGHNA LOUNASDA 3,,El Kelaa Des Sraghna,MARRAKECH,,MA,+212 661-645078,https://location.westernunion.com/ma/marrakech/el-kelaa-des-sraghna/f195c70c5457c83571a6c8585e043639,Mo-Su 08:00-24:00,Western Union,Q861042
ea8ef12f3a90abd229ea6753859f2839,western_union,MASTER CASH EDDACHRA,,Kelaa Des Sraghna,MARRAKECH,,MA,+212 706-852214,https://location.westernunion.com/ma/marrakech/kelaa-des-sraghna/ea8ef12f3a90abd229ea6753859f2839,Mo-Su 07:00-24:00,Western Union,Q861042
4cd82110a339759d79da0cafcf87daf4,western_union,TASSAOUT,,El Kelaa Des Sraghna,MARRAKECH,,MA,+212 5242-20476,https://location.westernunion.com/ma/marrakech/el-kelaa-des-sraghna/4cd82110a339759d79da0cafcf87daf4,Mo-Su 00:01-24:00,Western Union,Q861042
3e735a0edd2a9573a24e6a1c2158e3d4,western_union,DC KELAAT SRAGHNA BOROTA,,El Kelaa Des Srarhna,MARRAKECH,,MA,+212 638-176783,https://location.westernunion.com/ma/marrakech/el-kelaa-des-srarhna/3e735a0edd2a9573a24e6a1c2158e3d4,Mo-Su 08:00-24:00,Western Union,Q861042
1fa852917becec4016cefbdf8e4450f0,western_union,AGENCE OUARGUI,,El Kelaa Des Sraghna,MARRAKECH,,MA,+212 666-206143,https://location.westernunion.com/ma/marrakech/el-kelaa-des-sraghna/1fa852917becec4016cefbdf8e4450f0,Mo-Su 00:01-24:00,Western Union,Q861042
ce6a095ed41db94897c50dfe0d143cd6,western_union,AGICASH EL AAMRIA,,El Aamria,MARRAKECH,,MA,+212 622-801872,https://location.westernunion.com/ma/marrakech/el-aamria/ce6a095ed41db94897c50dfe0d143cd6,Mo-Su 07:00-24:00,Western Union,Q861042
