City,Place Name,Zipcode,Name
Lisboa,burgerking,,unknown,Burger King
Corroios,burgerking,,unknown,Burger King
Barreiro,burgerking,,unknown,Burger King
Seixal,burgerking,,unknown,Burger King
Moita,burgerking,,unknown,Burger King
Cacem,burgerking,,unknown,Burger King
Agualva-Cacém,burgerking,,unknown,Burger King
Alcochete,burgerking,,unknown,Burger King
Vialonga,burgerking,,unknown,Burger King
Torres Vedras,burgerking,,unknown,Burger King
Rio Maior,burgerking,,unknown,Burger King
Montemor,burgerking,,unknown,Burger King
Batalha,burgerking,,unknown,Burger King
Ourém,burgerking,,unknown,Burger King
M.nha Grande,burgerking,,unknown,Burger King
Leiria,burgerking,,unknown,Burger King
Albufeira,burgerking,,unknown,Burger King
Vila Nova De Gaia,burgerking,,unknown,Burger King
São Mamede Infesta,burgerking,,unknown,Burger King
Valongo,burgerking,,unknown,Burger King
Ponte Lima,burgerking,,unknown,Burger King
Bragança,burgerking,,unknown,Burger King
