City,Place Name,Zipcode,Name
unknown,accor,Route des hydrocarbures Ankorondrano BP 529 101 ANTANANARIVO,unknown,ibis Antananarivo Ankorondrano
unknown,accor,Alarobia 101 Antananarivo,unknown,Novotel Convention & Spa Antananarivo
unknown,accor,Vohilava Po Box 20 515 SAINTE MARIE,unknown,Mantis Soanambo Hotel And Spa
Antananarivo,bmw_group,,unknown,EDL AUTOMOTO
Antananarivo,ford,,unknown,Le Material Automobile Et Industrial
ANTANANARIVO,geox,,unknown,Geox ANTANANARIVO
ANTANANARIVO,mercedes_benz,,unknown,SOCIMEX (SOCIETE D'IMPORTATION ET D'EXPORTATION DE L'OCEAN INDIEN)
Antsiranana,mercedes_benz,,unknown,SOCIMEX (SOCIETE D'IMPORTATION ET D'EXPORTATION DE L'OCEAN INDIEN)
MAHAJANGA,moneygram,,unknown,MICROCRED - #8 - MAHAJANGA
ANTANANARIVO,moneygram,,unknown,ACCESBANQUE - #28 - ANTANANARIVO
TANAMBE,moneygram,,unknown,BNI MADAGASCAR -AG34 - TANAMBE - TANAMBE
MAHITSY,moneygram,,unknown,ACCESBANQUE - #010
VOHEMAR,moneygram,,unknown,BNI MADAGASCAR -AG33 - VOHEMAR - VOHEMAR
AMBANJA,moneygram,,unknown,BNI MADAGASCAR -AG22 - AMBANJA - AMBANJA
ANALAVORY,moneygram,,unknown,ACCESBANQUE - #019 - ANALAVORY
NOSY BE,moneygram,,unknown,BNI MADAGASCAR -AG63 - NOSY BE - NOSY BE
MORONDAVA,moneygram,,unknown,BNI MADAGASCAR -AG29 - MORONDAVA - MORON
FIANARANTSOA,moneygram,,unknown,MICROCRED - #15 - FIANARANTSOA
AMBATONDRAZAKA,moneygram,,unknown,MICROCRED - #12
SABOTSY NAMEHANA,moneygram,,unknown,BNI MADAGASCAR -AG84 - SABOTSY NAMEHANA
AMPITATAFIKA,moneygram,,unknown,MICROCRED - #21 - AMPITATAFIKA
FORT DAUPHIN,moneygram,,unknown,MICROCRED - #25 - FORT DAUPHIN
TULEAR,moneygram,,unknown,MICROCRED - #14
MANANJARY,moneygram,,unknown,BNI MADAGASCAR -AG28 - MANANJARY - MANAN
FARAFANGANA,moneygram,,unknown,BNI MADAGASCAR -AG24 - FARAFANGANA - FAR
MANAKARA,moneygram,,unknown,BNI MADAGASCAR -AG27 - MANAKARA - MANAKA
AMBILOBE,moneygram,,unknown,BNI MADAGASCAR -AG32 - AMBILOBE - AMBILO
AMPATOLAMPY,moneygram,,unknown,MICROCRED - #30 - AMPATOLAMPY
DIEGO,moneygram,,unknown,ACCESBANQUE - #023 - DIEGO
TAMATAVE,moneygram,,unknown,MICROCRED - #16 - TAMATAVE
SAMBAVA,moneygram,,unknown,MICROCRED - #20 - SAMBAVA
TOAMASINA,moneygram,,unknown,ACCESBANQUE - TOAMASINA
ANTSENAKELY,moneygram,,unknown,BM MADAGASCAR - #8 - ANTSIRABE
AMBONDROMAMY,moneygram,,unknown,ACCES BANQUE MADAGASCAR - #30 - AMBONDRO
MAROVOAY,moneygram,,unknown,BNI MADAGASCAR -AG59 - MAROVOAY - MAROVO
ANDAPA,moneygram,,unknown,BNI MADAGASCAR -AG31 - ANDAPA - ANDAPA -
ANTSOHIHY,moneygram,,unknown,BNI MADAGASCAR -AG21 - ANTSOHIHY - ANTSO
MANDRITSARA,moneygram,,unknown,BNI MADAGASCAR -AG106- MANDRITSARA - MAN
PORT BERGE,moneygram,,unknown,MICROCRED MADAGASCAR - PORT BERGE - PORT
ANTSIRANANA,moneygram,,unknown,MICROCRED - #17 - ANTSIRANANA
AMBOHIDRATRIMO,moneygram,,unknown,BNI MADAGASCAR -AG49 - AMBOHIDRATRIMO -
MAEVATANANA,moneygram,,unknown,MICROCRED MADAGASCAR - MAEVATANANA - MAE
MIARINARIVO,moneygram,,unknown,BNI MADAGASCAR -AG48 - MIARINARIVO - MIA
IHOSY,moneygram,,unknown,BNI MADAGASCAR -AG45 - IHOSY - ILAKAKA -
VATOMANDRY,moneygram,,unknown,BNI MADAGASCAR -AG60 - VATOMANDRY - VATO
ANTSIRABE,moneygram,,unknown,ACCESBANQUE - ANTSIRABE
MAINTIRANO,moneygram,,unknown,BNI MADAGASCAR -AG38 - MAINTIRANO - MAIN
