Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5219349,aveda,PAVON,,CASTELROTTO,BZ,,IT,-,,,Aveda,Q4827965
140530,conad_it,Conad City,"VIA BRENNERO  11, 39040 VARNA",,BZ,,IT,+39 0472 055245,https://www.conad.it/ricerca-negozi/conad-city-via-brennero-11-39040-varna--009544,Mo-Fr 08:00-19:30; Sa 08:00-19:00; Su 10:00-18:00,Conad City,Q57543102
140453,conad_it,Conad,"VICOLO 20, 39040 LUSON",,BZ,,IT,+39 0472 413810,https://www.conad.it/ricerca-negozi/market-conad-vicolo-20-39040-luson--007439,"Mo-Fr 06:00-12:00,15:00-19:00; Sa 06:00-12:00",Conad,Q639075
6,gnp_it,GNP,,CASTELROTTO,BZ,,IT,,https://www.nordpetroli.it/distributori/castelrotto,Mo-Fr 00:00-24:00,GNP,Q113950825
13,gnp_it,GNP,,LAION,BZ,,IT,,https://www.nordpetroli.it/distributori/laion,24/7,GNP,Q113950825
32,gnp_it,GNP,,VELTURNO,BZ,,IT,,https://www.nordpetroli.it/distributori/velturno,24/7,GNP,Q113950825
71959229,moneygram,POSTE ITALIANE,,CORTACCIA SULLA STRADA DEL VINO * KURTAT,BZ,,IT,471880114,,Mo 00:00-24:00; Tu 08:20-13:45; We 00:00-24:00; Th 08:20-13:45; Fr 00:00-24:00; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
69725614,moneygram,WAQAR,,SALORNO,BZ,,IT,+39 0471 885399,,Mo-Su 06:00-20:30,MoneyGram,Q1944412
00PV002646,q8_italia,Q8,,CASTELROTTO,BZ,,IT,,,,Q8,Q1634762
00PV002631,q8_italia,Q8,,TERMENO,BZ,,IT,,,,Q8,Q1634762
00PV002625,q8_italia,Q8,,VARNA,BZ,,IT,,,,Q8,Q1634762
264-30528,skoda,AUTO BRENNER S.P.A.,,,BZ,,IT,,,,Skoda,Q29637
,visa,,,SALORNO-SALURN,BZ,,IT,,,,,
,visa,,,SALORNO * SALURN,BZ,,IT,,,,,
,visa,,,TERMENO SULLA STRADA DEL,BZ,,IT,,,,,
,visa,,,TERMENO SULLA STRADA DEL,BZ,,IT,,,,,
,visa,,,ORA * AUER,BZ,,IT,,,,,
,visa,,,VARNA * VAHRN,BZ,,IT,,,,,
,visa,,,RIDANNA * RIDNAUN,BZ,,IT,,,,,
