City,Place Name,Zipcode,Name
Kec. Menteng,anytime_fitness,,unknown,Anytime Fitness
Daerah Khusus Ibukota,anytime_fitness,,unknown,Anytime Fitness
Daerah Khusu Ibukota,anytime_fitness,,unknown,Anytime Fitness
Kota Jakarta Selatan,anytime_fitness,,unknown,Anytime Fitness
Kerat Kuningan,anytime_fitness,,unknown,Anytime Fitness
Mega Kuningan,anytime_fitness,,unknown,Anytime Fitness
Jakarta,anytime_fitness,,unknown,Anytime Fitness
La Codefin Kemang,anytime_fitness,,unknown,Anytime Fitness
Pluit Village,anytime_fitness,,unknown,Anytime Fitness
Citra Towers Kemayoran,anytime_fitness,,unknown,Anytime Fitness
Central Jakarta City,anytime_fitness,,unknown,Anytime Fitness
Sunter Mall,anytime_fitness,,unknown,Anytime Fitness
West Jakarta City,anytime_fitness,,unknown,Anytime Fitness
Taman Anggrek,anytime_fitness,,unknown,Anytime Fitness
East Jakarta,anytime_fitness,,unknown,Anytime Fitness
Jakarta,avis,,unknown,Avis Indonesia Jakarta
Jakarta,botteg_aveneta,,unknown,Jakarta - Plaza Indonesia
Jakarta,michaelkors,,unknown,Michael Kors Kota Kasablanka
Jakarta,nike,,unknown,Nike Pacific Place
