City,Place Name,Zipcode,Name
Clearwater,ray_white_au_nz,,unknown,Ray White Nielsen Property Management
Bishopdale,ray_white_au_nz,,unknown,Ray White Burnside
Wigram,ray_white_au_nz,,unknown,Ray White Metro Wigram
Upper Riccarton,ray_white_au_nz,,unknown,Ray White Metro
Papanui,ray_white_au_nz,,unknown,Ray White Papanui
Halswell,ray_white_au_nz,,unknown,Ray White Metro Halswell
Addington,ray_white_au_nz,,unknown,Ray White Metro Property Management
Mairehau,ray_white_au_nz,,unknown,Ray White Innes Road
Christchurch,ray_white_au_nz,,unknown,Ray White Barrington
Marshland,ray_white_au_nz,,unknown,Ray White Marshland
Cashmere,ray_white_au_nz,,unknown,Ray White Cashmere
New Brighton,ray_white_au_nz,,unknown,Ray White New Brighton
Ferrymead,ray_white_au_nz,,unknown,Ray White Ferrymead
