Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
107591,tim_hortons,Tim Hortons,,Caledonia,ON,,CA,+1 519-756-6415,,,Tim Hortons,Q175106
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
,visa,,,OHSWEKEN,ON,,CA,,,,,
,visa,,,MIDDLEPORT,ON,,CA,,,,,
,visa,,,CALEDONIA,ON,,CA,,,,,
