Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
08a23e6da9d6f6e6b21e4a3b238a9633,western_union,DNTN HUYNH MY LIEN,,Hau Giang,HAU GIANG,,VN,+84 293 3876 735,https://location.westernunion.com/vn/hau-giang/hau-giang/08a23e6da9d6f6e6b21e4a3b238a9633,Mo-Su 06:00-21:00,Western Union,Q861042
90bdfe4fd1ff6eb5ccb39609332c4905,western_union,ACB CN HAU GIANG,,Hau Giang,HAU GIANG,,VN,+84 293 3876 599,https://location.westernunion.com/vn/hau-giang/hau-giang/90bdfe4fd1ff6eb5ccb39609332c4905,Mo-Fr 07:30-19:00; Sa 07:30-12:00,Western Union,Q861042
c5a00b2229e846a39e5b81742c17113f,western_union,NHNO AND PTNT HAU GIANG CNC3 HOA LU,,Hau Giang,HAU GIANG,,VN,+84 293 3789 122,https://location.westernunion.com/vn/hau-giang/hau-giang/c5a00b2229e846a39e5b81742c17113f,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
a2f69141ca66dd91d14f56c7eaa01ebf,western_union,NHNO AND PTNT HAU GIANG HOI SO,,Hau Giang,HAU GIANG,,VN,+84 293 3876 203,https://location.westernunion.com/vn/hau-giang/hau-giang/a2f69141ca66dd91d14f56c7eaa01ebf,Mo-Fr 08:00-17:00,Western Union,Q861042
ff99ead272b2c45a6309ad6d6936b985,western_union,NHNO AND PTNT HAU GIANG NH CAP 3 TH HOA,,Hau Giang,HAU GIANG,,VN,+84 293 3849 138,https://location.westernunion.com/vn/hau-giang/hau-giang/ff99ead272b2c45a6309ad6d6936b985,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
ef99b36723a8d551e210e47b0b5fe38b,western_union,ACB PGD CHAU THANH A,,Hau Giang,HAU GIANG,,VN,+84 293 3953 999,https://location.westernunion.com/vn/hau-giang/hau-giang/ef99b36723a8d551e210e47b0b5fe38b,Mo-Fr 07:30-17:00; Sa 07:30-12:00,Western Union,Q861042
d6a74b00cdfad82ab9b02b4dc640682a,western_union,NHNO N PTNT HAU GIANG NH LOAI 3 CAI TAC,,Hau Giang,HAU GIANG,,VN,+84 293 3848 163,https://location.westernunion.com/vn/hau-giang/hau-giang/d6a74b00cdfad82ab9b02b4dc640682a,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
d22a028982fe54024e51f4cad58d8b4a,western_union,DOANH NGHIEP TU NHAN PHONG VU,,Hau Giang,HAU GIANG,,VN,+84 293 3949 099,https://location.westernunion.com/vn/hau-giang/hau-giang/d22a028982fe54024e51f4cad58d8b4a,Mo-Su 07:00-20:00,Western Union,Q861042
3d5e6d8a0ea399f41e2942056306919f,western_union,KIEN LONG BANK PHUNG HIEP,,Hau Giang,HAU GIANG,,VN,+84 293 3936 678,https://location.westernunion.com/vn/hau-giang/hau-giang/3d5e6d8a0ea399f41e2942056306919f,Mo-Sa 07:30-17:00,Western Union,Q861042
8ddf447c17e3f3bdf5d3c243993667d5,western_union,DNTN TV QUANG NUI,,Hau Giang,HAU GIANG,,VN,+84 293 3848 258,https://location.westernunion.com/vn/hau-giang/hau-giang/8ddf447c17e3f3bdf5d3c243993667d5,Mo-Su 06:00-20:00,Western Union,Q861042
3c43dd83e29cf21123c589112ee87a42,western_union,DNTN TV KHAI HOAN,,Hau Giang,HAU GIANG,,VN,+84 293 3848 329,https://location.westernunion.com/vn/hau-giang/hau-giang/3c43dd83e29cf21123c589112ee87a42,Mo-Su 06:00-21:00,Western Union,Q861042
9885117873ef6ac95f7c5e4de8fe35d1,western_union,HAU GIANG PGD CAI TAC,,Hau Giang,HAU GIANG,,VN,(+84) 710-3848188,https://location.westernunion.com/vn/hau-giang/hau-giang/9885117873ef6ac95f7c5e4de8fe35d1,Mo-Fr 07:30-18:00,Western Union,Q861042
5b0edf32dcedd57b91616e9aeb71eec8,western_union,DNTN TV NGUYEN LAM,,Hau Giang,HAU GIANG,,VN,+84 293 3849 279,https://location.westernunion.com/vn/hau-giang/hau-giang/5b0edf32dcedd57b91616e9aeb71eec8,Mo-Su 06:00-21:00,Western Union,Q861042
152f058ec38b1da5f4f5dd22a095cf34,western_union,DNTN TV NGUYEN VAN THUONG PHUO,,Hau Giang,HAU GIANG,,VN,+84 293 3565 168,https://location.westernunion.com/vn/hau-giang/hau-giang/152f058ec38b1da5f4f5dd22a095cf34,Mo-Su 06:00-21:00,Western Union,Q861042
aae758a047ca97245a1115e67d1a4ad4,western_union,CTY TNHH MTV HUE XUONG,,Hau Giang,HAU GIANG,,VN,+84 293 2218 721,https://location.westernunion.com/vn/hau-giang/hau-giang/aae758a047ca97245a1115e67d1a4ad4,Mo-Su 06:00-21:00,Western Union,Q861042
a6166665c129925f4fb0127b23fb93ed,western_union,NHNO HAU GIANG NH C3 HIEP HUNG,,Hau Giang,HAU GIANG,,VN,+84 293 3946 636,https://location.westernunion.com/vn/hau-giang/hau-giang/a6166665c129925f4fb0127b23fb93ed,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
8a4fc2c98801670335c2ad47fd0e5cfb,western_union,CTY TNHH VBDQ HAI THOAI,,Hau Giang,HAU GIANG,,VN,+84 293 3946 668,https://location.westernunion.com/vn/hau-giang/hau-giang/8a4fc2c98801670335c2ad47fd0e5cfb,Mo-Su 06:00-21:00,Western Union,Q861042
23f7e7f43af07dea502e6b3888a3c728,western_union,CTY TNHH MTV VB NGOC MAI,,Hau Giang,HAU GIANG,,VN,+84 293 3986 172,https://location.westernunion.com/vn/hau-giang/hau-giang/23f7e7f43af07dea502e6b3888a3c728,Mo-Su 06:00-21:00,Western Union,Q861042
60005ebde7f199b70575a3e55aaef9c2,western_union,NHNO AND PTNT CU CHI PGD SO 3,,Hau Giang,HAU GIANG,,VN,+84 293 3982 248,https://location.westernunion.com/vn/hau-giang/hau-giang/60005ebde7f199b70575a3e55aaef9c2,Mo-Fr 07:00-16:30; Sa 08:00-11:30,Western Union,Q861042
d2f86c462a7febd48ed1480556d6e914,western_union,DNTN NGOC TUAN,,Hau Giang,HAU GIANG,,VN,+84 293 3568 630,https://location.westernunion.com/vn/hau-giang/hau-giang/d2f86c462a7febd48ed1480556d6e914,Mo-Su 06:00-21:00,Western Union,Q861042
8991f3f716b74877802a0ff5e947e322,western_union,NHNO AND PTNT HAU GIANG CN H VI THUY,,Hau Giang,HAU GIANG,,VN,+84 293 3571 270,https://location.westernunion.com/vn/hau-giang/hau-giang/8991f3f716b74877802a0ff5e947e322,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
5042d790a5bff058975bdfe044f8fa20,western_union,CTY TNHH VB KHANH,,Hau Giang,HAU GIANG,,VN,+84 293 3571 271,https://location.westernunion.com/vn/hau-giang/hau-giang/5042d790a5bff058975bdfe044f8fa20,Mo-Su 06:00-21:00,Western Union,Q861042
eb90672719b8a24edb4b5a7fb373bc06,western_union,CTY TNHH TV KIM LAN,,Hau Giang,HAU GIANG,,VN,+84 293 3572 300,https://location.westernunion.com/vn/hau-giang/hau-giang/eb90672719b8a24edb4b5a7fb373bc06,Mo-Su 06:00-21:00,Western Union,Q861042
90d1c954c9d30647f8c573779d001ea8,western_union,AGRIBANK HAU GIANG PGD VINH VI,,Hau Giang,HAU GIANG,,VN,+84 293 3872 099,https://location.westernunion.com/vn/hau-giang/hau-giang/90d1c954c9d30647f8c573779d001ea8,Mo-Fr 07:00-17:00; Sa 08:00-12:00,Western Union,Q861042
2d1ed55acf89eedd740bc6f8debba9a0,western_union,NHNO AND PTNT HAU GIANG CN CHAU THANH,,Hau Giang,HAU GIANG,,VN,+84 293 3948 637,https://location.westernunion.com/vn/hau-giang/hau-giang/2d1ed55acf89eedd740bc6f8debba9a0,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
1cd154e2798f199d3e8c5c0063497786,western_union,DNTN LAP THANH,,Hau Giang,HAU GIANG,,VN,+84 293 3948 850,https://location.westernunion.com/vn/hau-giang/hau-giang/1cd154e2798f199d3e8c5c0063497786,Mo-Su 06:00-21:00,Western Union,Q861042
