City,Place Name,Zipcode,Name
Bielsko-Biala,bmw_group,,unknown,Sikora AC Sp.zo.o.
Gliwice,bmw_group,,unknown,Gazda Group
Katowice,bmw_group,,unknown,Bawaria Motors Sp.zo.o.
Czestochowa,bmw_group,,unknown,Frank Cars Sp. z o.o. Sp. k.
Mikolow,bmw_group,,unknown,Sikora AC Sp.zo.o.
Dabrowa Gornicza,bmw_group,,unknown,Gazda Group Sp. z o.o. .
Zielona Góra,bmw_group,,unknown,Sikora Moto Expert Sp. z o.o.
Żory,burgerking,,unknown,Burger King
WISLA,visa,,unknown,unknown
CIESZYN,visa,,unknown,unknown
USTRON,visa,,unknown,unknown
DEBOWIEC,visa,,unknown,unknown
BRENNA,visa,,unknown,unknown
SZCZYRK,visa,,unknown,unknown
SKOCZOW,visa,,unknown,unknown
ZYWIEC,visa,,unknown,unknown
BIELSKO-BIALA,visa,,unknown,unknown
MSZANA,visa,,unknown,unknown
JASTRZEBIE ZDROJ,visa,,unknown,unknown
BIELSKO BIALA,visa,,unknown,unknown
WODZISLAW SLASKI,visa,,unknown,unknown
RACIBORZ,visa,,unknown,unknown
PSZOW,visa,,unknown,unknown
PAWLOWICE,visa,,unknown,unknown
KOZY,visa,,unknown,unknown
RADLIN,visa,,unknown,unknown
CZECHOWICE DZIEDZICE,visa,,unknown,unknown
RYBNIK,visa,,unknown,unknown
CZECHOWICE-DZIEDZICE,visa,,unknown,unknown
ZORY,visa,,unknown,unknown
PSZCZYNA,visa,,unknown,unknown
CZERWIONKA-LESZCZYNY GMINA,visa,,unknown,unknown
CZERWIONKA-LESZCZYNY,visa,,unknown,unknown
TYCHY,visa,,unknown,unknown
KNUROW,visa,,unknown,unknown
MIKOLOW,visa,,unknown,unknown
GLIWICE,visa,,unknown,unknown
KATOWICE,visa,,unknown,unknown
RUDA SLASKA,visa,,unknown,unknown
IMIELIN,visa,,unknown,unknown
RUDZINIEC,visa,,unknown,unknown
MYSLOWICE,visa,,unknown,unknown
ZABRZE,visa,,unknown,unknown
SWIETOCHLOWICE,visa,,unknown,unknown
CHORZOW,visa,,unknown,unknown
JAWORZNO,visa,,unknown,unknown
SOSNOWIEC,visa,,unknown,unknown
PYSKOWICE,visa,,unknown,unknown
SIEMIANOWICE SLASKIE,visa,,unknown,unknown
BYTOM,visa,,unknown,unknown
ZBROSLAWICE,visa,,unknown,unknown
PIEKARY SLASKIE,visa,,unknown,unknown
BEDZIN,visa,,unknown,unknown
DABROWA GORNICZA,visa,,unknown,unknown
TARNOWSKIE GORY,visa,,unknown,unknown
SLAWKOW,visa,,unknown,unknown
MIASTECZKO SLASKIE,visa,,unknown,unknown
PYRZOWICE,visa,,unknown,unknown
KALETY,visa,,unknown,unknown
SIEWIERZ,visa,,unknown,unknown
LAZY,visa,,unknown,unknown
PAWONKOW,visa,,unknown,unknown
LUBLINIEC,visa,,unknown,unknown
OGRODZIENIEC,visa,,unknown,unknown
ZAWIERCIE,visa,,unknown,unknown
MYSZKOW,visa,,unknown,unknown
KONOPISKA,visa,,unknown,unknown
CZESTOCHOWA,visa,,unknown,unknown
POCZESNA,visa,,unknown,unknown
OLSZTYN,visa,,unknown,unknown
KONIECPOL,visa,,unknown,unknown
Gliwice,western_union,,unknown,KANTOR EXCHANGE GROUP
Krzepice,western_union,,unknown,INKASO FINANSE
Klobuck,western_union,,unknown,INKASO FINANSE
Panki,western_union,,unknown,INKASO FINANSE
Blachownia,western_union,,unknown,BANK SPOLDZIELCZY W KONOPISKAC
Raciborz,western_union,,unknown,INMEDIO
Czestochowa,western_union,,unknown,KANTOR EXCHANGE GROUP
Lubliniec,western_union,,unknown,AGENCJA BANKOWA
Sosnicowice,western_union,,unknown,MIKOLOWSKI BANK SPOLDZIELCZY W MIKOLOWIE
Ksiezy Las,western_union,,unknown,F H U SYLWIA GALA
Konopiska,western_union,,unknown,BANK SPOLDZIELCZY W KONOPISKAC
Koszecin,western_union,,unknown,MIEDZYPOWIATOWY BANK SPOLDZIELCZY W MYSZ
Tarnowskie Gory,western_union,,unknown,STEFCZYK FINANSE
Rybnik,western_union,,unknown,INMEDIO
Przyrow,western_union,,unknown,KRAKOWSKI BANK SPOLDZIELCZY
Wozniki,western_union,,unknown,MIEDZYPOWIATOWY BANK SPOLDZIELCZY W MYSZ
