City,Place Name,Zipcode,Name
Saint Martin,western_union,,unknown,MULTICHANGE
St Martin,western_union,,unknown,HAITI EXPRESS INTERNATIONAL
Saint Barthelemy,western_union,,unknown,TRANS WORLD EXCHANGE TWE
Le Moule,western_union,,unknown,ALMA STORE
Port Louis,western_union,,unknown,SERVICE PLUS 117
Capesterre Belle Eau,western_union,,unknown,ACTIV CAPES
Grand Bourg,western_union,,unknown,CONTAC T
Goyave,western_union,,unknown,VICTOIRE COIFFURE
Baie Mahault,western_union,,unknown,TOP SCOLAIRE
Lamentin,western_union,,unknown,PARI GAGNANT
Pointe A Pitre,western_union,,unknown,POINTE A PITRE BERGEVIN BP
Le Gosier,western_union,,unknown,LEROUX EPICERIE FLW
Abymes,western_union,,unknown,NES COM
Les Abymes,western_union,,unknown,AU BONHEUR DE TOUS
Sainte Rose En Guadeloupe,western_union,,unknown,AUGUSTIN WILBERT
Sainte Anne,western_union,,unknown,DURIVAGE CASH
Morne A L Eau,western_union,,unknown,PROXI VRAC
Saint Francois,western_union,,unknown,AM BOUTIQUE
Petit Canal,western_union,,unknown,LA LIBRAIRIE PLUS
Basse Terre,western_union,,unknown,TI CASIO
Saint Claude,western_union,,unknown,SAINT CLAUDE BP
