Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
terrassabarcelona/8150,claires,Compra piercings de oreja y bisutería en Terrassa Major St,,Terrassa Barcelona,,,ES,+34 931 98 99 01,https://stores.claires.com/es/es-cm/terrassabarcelona/8150.html,Mo-Fr 10:00-20:30; Sa 10:00-21:00,Claire's,Q2974996
1000104,dia_es,,,Terrassa,,,ES,,,"Mo-Sa 09:15-13:45,17:00-20:00",Dia,Q925132
107114,geox,Geox TERRASSA,,TERRASSA,,,ES,+34 937 31 13 01,https://www.geox.com/int/storedetails?StoreID=107114,,Geox,Q588001
69036060,moneygram,LOCUTORIO TARRASA,,TARRASA,,,ES,+34 935 37 29 25,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
73829632,moneygram,IMAN TEL - #9610,,TARRASA,,,ES,+34 937 64 80 15,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74297454,moneygram,MOBILS DAGALERIA - #15400 - TERRASSA,,TERRASSA,,,ES,+34 933 52 38 19,,Mo-Su 09:00-23:00,MoneyGram,Q1944412
74635731,moneygram,EGARA MOBILS,,TERRASSA,,,ES,+34 933 48 70 22,,Mo-Su 09:00-23:50,MoneyGram,Q1944412
74689266,moneygram,STC SAVE COMPUTER,,TERRASSA,,,ES,+34 930 29 92 48,,Mo-Su 09:00-23:00,MoneyGram,Q1944412
74939343,moneygram,PUNT MEDIA - #10375,,TARRASA,,,ES,+34 930 15 21 62,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
SQLS1126,speed_queen,Lavandería Autoservicio Speed Queen,,Terrassa,,,ES,,,,Speed Queen,Q7575499
N400156,united_colors_of_benetton,Benetton Terrassa,,TERRASSA,,,ES,+34 937 33 38 08,,Mo-Fr 10:00-20:30; Sa 10:00-21:00,United Colors of Benetton,Q817139
,visa,,,TERRASSA,,,ES,,,,,
,visa,,,TERRASSA,,,ES,,,,,
,visa,,,TERRASSA,,,ES,,,,,
,visa,,,TERRASSA,,,ES,,,,,
