Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4330,caltex,Stesen Minyak S.K. Sdn Bhd,,Pekan,Pahang,,MY,+60 9-426 6651,,,Caltex,Q277470
10208944,shell,SHELL RIVER FRONT JLN AHMAD PEKAN,,PEKAN,Pahang,,MY,+60 9-421 9332,https://find.shell.com/my/fuel/10208944-shell-river-front-jln-ahmad-pekan,,Shell,Q110716465
,visa,,,GAMBANG,PAHANG,,MY,,,,,
,visa,,,KUANTAN,PAHANG,,MY,,,,,
,visa,,,PEKAN,PAHANG,,MY,,,,,
,visa,,,PEKAN,PAHANG,,MY,,,,,
,visa,,,KUANTAN,PAHANG,,MY,,,,,
,visa,,,PEKAN,PAHANG,,MY,,,,,
,visa,,,PEKAN,PAHANG,,MY,,,,,
,visa,,,PEKAN,PAHANG,,MY,,,,,
,visa,,,KUANTAN,PAHANG,,MY,,,,,
f13ef93c40011563dc8f1196b8775390,western_union,POS PEKAN 10020,,Pekan,PAHANG,,MY,+60 9-422 1027,https://location.westernunion.com/my/pahang/pekan/f13ef93c40011563dc8f1196b8775390,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
c8d6dc1407242ab96fab5dfead3ca3ee,western_union,AGROBANK PEKAN,,Pekan,PAHANG,,MY,+60 9-422 2722,https://location.westernunion.com/my/pahang/pekan/c8d6dc1407242ab96fab5dfead3ca3ee,Mo-Fr 09:00-16:30,Western Union,Q861042
