Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
hr:113,dm,dm-drogerie markt d.o.o.,,VRBOVEC,,,HR,+385 1 3626 113,https://www.dm.hr/store/k04h/vrbovec/ul-poginulih-branitelja-2,Mo-Fr 08:00-20:00; Sa 08:00-17:00,dm,Q266572
V663,jysk,Vrbovec,,Vrbovec,,,HR,,https://jysk.hr/trgovine?storeId=V663,Mo-Sa 09:00-20:00,JYSK,Q138913
4741,kik,KiK,,Vrbovec,,,HR,+385 1 2791 536,,Mo-Sa 08:30-20:30,KiK,Q883965
1200,konzum_hr,Super Konzum,"Zagrebačka 115, 10340 Vrbovec",Vrbovec,,,HR,+385 800 400 000,,Mo-Sa 07:00-21:00,Konzum,Q518563
152,lidl_hr,Lidl,,Vrbovec,,,HR,,,,Lidl,Q151954
a005cd41-9b9f-42ac-aa2c-80e0c194b71a,petrol,PM GRADEC,,GRADEC,,,HR,,,Mo-Sa 06:00-22:00; Su 00:00-24:00,Petrol,Q174824
2cc6f52d-2977-446f-9f76-b71eb4d48c5d,petrol,"PM DIJANEŽ, VRBOVEC",,DIJANEŠ,,,HR,,,Mo-Sa 06:00-21:00; Su 00:00-24:00,Petrol,Q174824
7dfd00e8-c58b-4385-ad54-5796d2f5891e,petrol,PM LUKA,,LUKA,,,HR,,,24/7,Petrol,Q174824
96,plodine_hr,Plodine,,Vrbovec,,,HR,,,Mo-Sa 07:00-21:00,Plodine,Q58040098
19150136_001-renault,renault,AUTO KUĆA CINDRIĆ d.o.o.,,Vrbovec,,,HR,+385 1 2795 715,,,Renault,Q6686
19150136_001-dacia,renault,AUTO KUĆA CINDRIĆ d.o.o.,,Vrbovec,,,HR,+385 1 2795 715,,,Dacia,Q27460
,visa,,,LUKA,,,HR,,,,,
,visa,,,VRBOVEC,,,HR,,,,,
,visa,,,VRBOVEC,,,HR,,,,,
,visa,,,VRBOVEC,,,HR,,,,,
,visa,,,VRBOVEC,,,HR,,,,,
,visa,,,VRBOVEC,,,HR,,,,,
