City,Place Name,Zipcode,Name
Auckland,adidas,,unknown,"adidas Store Auckland, Commercial Bay"
Ponsonby,carla_zampatti,,unknown,Ponsonby Boutique
Auckland,coach_au_nz,,unknown,Newmarket
Botany Downs,early_settler,,unknown,Botany Downs
Ponsonby,early_settler,,unknown,Ponsonby
Wairau Park,early_settler,,unknown,Wairau Park
Mount Wellington,early_settler,,unknown,Sylvia Park
Auckland,kate_spade_au_nz,,unknown,Commercial Bay
Auckland,kookai_nz,,unknown,PONSONBY
Newmarket,kookai_nz,,unknown,TEED ST
Auckland CBD,kookai_nz,,unknown,COMMERCIAL BAY
East Tamaki,lovisa,,unknown,Lovisa
Auckland,orangetheory_fitness,,unknown,"Wairau Valley, AUK"
Mount Albert,t2,,unknown,T2 - St Lukes
Auckland,t2,,unknown,T2 - Queen St
Albany,t2,,unknown,T2 - Albany
Auckland,the_north_face_au_nz,,unknown,Auckland
Onehunga,the_north_face_au_nz,,unknown,Onehunga
Manukau,toyworld_nz,,unknown,Toyworld Manukau Supa Centa
Albany,toyworld_nz,,unknown,Toyworld Albany
Auckland,toyworld_nz,,unknown,Toyworld Glenfield
East Tamaki,toyworld_nz,,unknown,Toyworld Botany
Westgate,toyworld_nz,,unknown,Toyworld Northwest Mall
Pukekohe,toyworld_nz,,unknown,Toyworld Pukekohe
Silverdale,toyworld_nz,,unknown,Toyworld Silverdale
New Lynn,toyworld_nz,,unknown,Toyworld New Lynn
Sylvia Park,toyworld_nz,,unknown,Toyworld Sylvia Park
Henderson,toyworld_nz,,unknown,Toyworld Henderson
St Lukes,toyworld_nz,,unknown,Toyworld St Lukes
