Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
300400024,exxonmobil,MOBIL GLEN INNES,,GLEN INNES,AUCKLAND,,NZ,+64 9 570 1513,https://www.mobil.co.nz/en-nz/find-station/mobil-gleninnes-auckland-mobilgleninnes-300400024,,Mobil,Q109676002
300400019,exxonmobil,MOBIL PANMURE,,PANMURE,AUCKLAND,,NZ,+64 9 570 1548,https://www.mobil.co.nz/en-nz/find-station/mobil-panmure-auckland-mobilpanmure-300400019,,Mobil,Q109676002
2954,snap_fitness,Glen Innes,123b Apirana Avenue,Glen Innes,Auckland,,NZ,+64 27 576 2716,https://www.snapfitness.com/nz/gyms/glen-innes,24/7,Snap Fitness,Q7547254
2711,snap_fitness,Lunn Ave,110 Lunn Ave,Auckland,Auckland,,NZ,+64 9 527 6513,https://www.snapfitness.com/nz/gyms/lunn-ave,24/7,Snap Fitness,Q7547254
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
,visa,,,AUCKLAND,AUCKLAND,,NZ,,,,,
b2dee22fce869e1f237e6c52a8ed82d8,western_union,REY ANN FILIPINO SUPERETTE,,Auckland,AUCKLAND,,NZ,+64 800 005 253,https://location.westernunion.com/nz/auckland/auckland/b2dee22fce869e1f237e6c52a8ed82d8,Tu-Su 09:30-19:00,Western Union,Q861042
e001222aee42089dd94d12c54beafb6b,western_union,VALLEY FRESH PANMURE,,Mt Wellington,AUCKLAND,,NZ,+64 800 005 253,https://location.westernunion.com/nz/auckland/mt-wellington/e001222aee42089dd94d12c54beafb6b,Mo-Sa 09:00-19:00; Su 10:00-18:00,Western Union,Q861042
EC07F440-CF47-11EB-BEF1-3DBBC103FEDC,z_energy_nz,Z Glen Innes,"222-236 Apirana Avenue, Glen Innes, Auckland",Auckland,Auckland,,NZ,+64 9 528 0922,https://www.z.co.nz/find-a-station/station/z-glen-innes/,,Z,Q8063337
