Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
25509_1,bmw_group,Automobile Bavaria S.R.L. Cluj-Napoca,,Floresti,Cluj,,RO,+40 264 275 010,https://www.bmw-cluj.ro,,BMW,Q26678
#5-4544,penny,PENNY,,Floresti,Cluj,,RO,,,,Penny,Q284688
1016373,starbucks_eu,Cluj Polus Center,"Floresti Avram Iancu 492 500, 407280 Cluj",Cluj,Cluj,,RO,,,,Starbucks,Q37158
,visa,,,FLORESTI,CLUJ,,RO,,,,,
d0018a323396eaaa172402bc1ec9976b,western_union,G AND GEORGE PETRYS SRL,,Floresti,CLUJ,,RO,+40 742 657 301,https://location.westernunion.com/ro/cluj/floresti/d0018a323396eaaa172402bc1ec9976b,Mo-Su 07:00-22:00,Western Union,Q861042
2716657ce00d37ba1056dee457b57fb0,western_union,91121 CLUJ FLORESTI,,Cluj Napoca,CLUJ,,RO,+40 371 000 206,https://location.westernunion.com/ro/cluj/cluj-napoca/2716657ce00d37ba1056dee457b57fb0,Mo-Su 00:01-24:00,Western Union,Q861042
7a526c229a93586c46dd9ae3fbe6c5cd,western_union,POSTA ROMANA FELDIO,,Floresti,CLUJ,,RO,+40 21 314 7912,https://location.westernunion.com/ro/cluj/floresti/7a526c229a93586c46dd9ae3fbe6c5cd,Mo-Fr 08:00-20:00,Western Union,Q861042
ce714dbf6b5eb17762aaab8c7b027197,western_union,BANCA TRANSILVANIA,,Floresti,CLUJ,,RO,+40 729 399 046,https://location.westernunion.com/ro/cluj/floresti/ce714dbf6b5eb17762aaab8c7b027197,Mo-Sa 10:00-19:00,Western Union,Q861042
469db6893ebb30ba9160ad0a51600806,western_union,VIVO EX POLUS,,Floresti,CLUJ,,RO,+40 264 504 779,https://location.westernunion.com/ro/cluj/floresti/469db6893ebb30ba9160ad0a51600806,Mo-Su 10:00-22:00,Western Union,Q861042
279aa25627a50714347462178da20e2e,western_union,BANCA TRANSILVANIA,,Floresti,CLUJ,,RO,+40 729 399 046,https://location.westernunion.com/ro/cluj/floresti/279aa25627a50714347462178da20e2e,Mo-Fr 09:00-19:00,Western Union,Q861042
