City,Place Name,Zipcode,Name
Bolton,avis,,unknown,Avis United Kingdom Bolton
Bolton,baskin_robbins_gb_ie_je,,unknown,Bolton
Bolton,bhf_gb,,unknown,Bolton BHF Shop
Breightmet,b_and_m,,unknown,B&M Breightmet (634) Store
Horwich,carpetright_gb,,unknown,Carpetright
Bolton,game_gb,,unknown,GAME Bolton
Horwich,go_ape_gb,,unknown,"Rivington, Lancashire"
Kearsley,premier_gb,,unknown,Premier Sunrise Food & Wine
Earnworth,premier_gb,,unknown,Premier Welcome Stores
Horwich,premier_gb,,unknown,Premier V & M Convenience Store
Westhoughton,premier_gb,,unknown,Premier The Corner Shop
BOLTON,visa,,unknown,unknown
BOLTON,williamhill_gb,,unknown,William Hill
